MEAN_POS_X,MEAN_POS_Y,MEAN_POS_Z,MEAN_ACC_X,MEAN_ACC_Y,MEAN_ACC_Z,MEAN_LINACC_X,MEAN_LINACC_Y,MEAN_LINACC_Z,MEAN_GYRO_X,MEAN_GYRO_Y,MEAN_GYRO_Z,MEAN_Heading,MEAN_Roll,MEAN_Pitch,MEAN_Pressure,MEDIAN_POS_X,MEDIAN_POS_Y,MEDIAN_POS_Z,MEDIAN_ACC_X,MEDIAN_ACC_Y,MEDIAN_ACC_Z,MEDIAN_LINACC_X,MEDIAN_LINACC_Y,MEDIAN_LINACC_Z,MEDIAN_GYRO_X,MEDIAN_GYRO_Y,MEDIAN_GYRO_Z,MEDIAN_Heading,MEDIAN_Roll,MEDIAN_Pitch,MEDIAN_Pressure,STD_POS_X,STD_POS_Y,STD_POS_Z,STD_ACC_X,STD_ACC_Y,STD_ACC_Z,STD_LINACC_X,STD_LINACC_Y,STD_LINACC_Z,STD_GYRO_X,STD_GYRO_Y,STD_GYRO_Z,STD_Heading,STD_Roll,STD_Pitch,STD_Pressure,MODE_POS_X,MODE_POS_Y,MODE_POS_Z,MODE_ACC_X,MODE_ACC_Y,MODE_ACC_Z,MODE_LINACC_X,MODE_LINACC_Y,MODE_LINACC_Z,MODE_GYRO_X,MODE_GYRO_Y,MODE_GYRO_Z,MODE_Heading,MODE_Roll,MODE_Pitch,MODE_Pressure,MAX_POS_X,MAX_POS_Y,MAX_POS_Z,MAX_ACC_X,MAX_ACC_Y,MAX_ACC_Z,MAX_LINACC_X,MAX_LINACC_Y,MAX_LINACC_Z,MAX_GYRO_X,MAX_GYRO_Y,MAX_GYRO_Z,MAX_Heading,MAX_Roll,MAX_Pitch,MAX_Pressure,MIN_POS_X,MIN_POS_Y,MIN_POS_Z,MIN_ACC_X,MIN_ACC_Y,MIN_ACC_Z,MIN_LINACC_X,MIN_LINACC_Y,MIN_LINACC_Z,MIN_GYRO_X,MIN_GYRO_Y,MIN_GYRO_Z,MIN_Heading,MIN_Roll,MIN_Pitch,MIN_Pressure,LOCATION,ACTIVITY,Peaks_Acc_X,Peaks_Acc_Y,Peaks_Acc_Z
4657.588235294119,7224.873529411765,806.2941176470589,-346.29411764705884,562.2352941176471,644.1764705882352,-44.76470588235294,-46.11764705882353,-48.1764705882353,8.602941176470589,23.56985294117647,1.3713235294117647,27.746323529411764,-17.845588235294116,-41.17279411764706,93658.67647058824,4658.85,7225.35,810.2,-207.0,587.0,678.0,-29.0,-36.0,-48.0,0.375,-7.6875,2.0625,28.125,-15.125,-42.75,93660.5,8.681815215793101,8.51563117242093,15.615385865718917,256.78341182450885,80.15183202192317,88.6208463724236,132.1261373705846,78.00391204367668,36.567122005494305,18.72473481611485,60.41196414043453,30.706066737159805,2.57452121119865,8.851120979915649,4.125623142549284,3.9496486254736487,4650.0,7250.0,800.0,-865.0,661.0,678.0,-248.0,-171.0,-126.0,-11.6875,-58.75,-60.625,30.8125,-38.3125,-42.8125,93653.75,4671.05,7242.55,829.85,-62.0,661.0,748.0,189.0,110.0,7.0,42.375,158.375,48.4375,30.8125,-9.5,-31.75,93664.5,4638.85,7211.65,784.7,-865.0,396.0,380.0,-248.0,-171.0,-126.0,-11.6875,-58.75,-60.625,23.0,-38.3125,-47.4375,93653.75,LivingRoom ,EATING,0,0,0
4696.5233333333335,7208.8600000000015,782.4333333333333,-622.0,543.6666666666666,513.4,-44.86666666666667,-33.13333333333333,-24.933333333333334,6.816666666666666,-14.729166666666666,-2.4791666666666665,34.4125,-36.25,-47.17916666666667,93656.06666666667,4683.85,7213.8,776.45,-631.0,540.0,532.0,-44.0,-34.0,-27.0,5.375,-12.25,-3.3125,35.0,-34.1875,-46.3125,93654.5,26.149678136961214,13.878853390268649,13.254657761743688,76.79564719807645,21.842509885432992,59.51806448465877,41.536329479946424,10.534749754073536,23.389456314046008,4.703927563622714,24.391851622934208,5.742263169650431,5.091616007853358,3.4421235140119952,2.1837808519912913,5.402104968920733,4700.0,7200.0,800.0,-765.0,557.0,429.0,-112.0,-39.0,-3.0,1.0,-66.6875,-10.375,28.1875,-41.1875,-50.6875,93651.75,4746.35,7222.6,804.5,-476.0,574.0,635.0,46.0,-13.0,11.0,17.0625,19.875,7.1875,42.9375,-32.25,-44.5625,93664.5,4671.25,7178.1,764.5,-765.0,511.0,429.0,-112.0,-53.0,-80.0,1.0,-66.6875,-10.375,28.1875,-41.1875,-50.6875,93651.75,LivingRoom ,EATING,0,0,0
4719.211111111112,7189.311111111111,812.411111111111,-538.2222222222222,505.44444444444446,603.4444444444445,-37.77777777777778,-24.444444444444443,-56.888888888888886,-3.4375,-9.70138888888889,6.854166666666667,51.625,-29.631944444444443,-39.263888888888886,93662.33333333333,4721.75,7187.75,812.65,-528.0,488.0,637.0,-24.0,-50.0,-56.0,-1.6875,-31.25,8.0625,51.5,-29.125,-39.6875,93657.5,12.50609295947814,4.736281358947289,11.253882046259024,124.57906904630667,89.53227226971164,141.57516652922496,98.5618812951764,58.32690440763831,139.03097176928281,39.14556168967307,62.98719315651485,13.063359720512178,3.9456760352314784,3.799342619490611,3.182406742327434,7.25,4700.0,7200.0,800.0,-797.0,400.0,401.0,-236.0,-81.0,-265.0,-67.5,-89.9375,-12.75,48.875,-34.875,-43.0,93657.5,4735.55,7198.6,832.4,-405.0,655.0,807.0,130.0,86.0,149.0,41.25,108.1875,23.25,56.5625,-24.4375,-34.625,93672.0,4701.35,7185.1,796.05,-797.0,400.0,401.0,-236.0,-81.0,-265.0,-67.5,-89.9375,-12.75,46.4375,-34.875,-43.0,93657.5,LivingRoom ,EATING,0,0,0
4692.05625,7230.0625,872.3875,-551.5625,353.1875,720.3125,-21.25,-44.125,-2.8125,0.50390625,3.27734375,-14.73046875,65.47265625,-32.88671875,-28.90625,93667.21875,4684.15,7228.299999999999,874.7249999999999,-548.0,324.0,680.0,13.0,-39.5,5.5,-5.4375,-15.71875,-8.84375,69.71875,-32.53125,-30.25,93672.0,22.372742902916542,14.962035289358232,9.02052289689092,157.3827473602703,121.35964114976609,184.26709554339865,85.32018127813217,95.49301894204972,143.51223815410307,36.54892175756523,46.31001718912758,26.54685047575873,10.802632027610601,4.253810714989365,6.477766461777804,16.64528837238935,4700.0,7250.0,850.0,-366.0,319.0,489.0,-219.0,-139.0,-259.0,-61.875,-19.5,-61.0625,75.6875,-40.5,-38.5625,93682.5,4735.1,7253.2,882.1,-206.0,520.0,1094.0,74.0,108.0,257.0,59.125,93.4375,23.6875,76.9375,-23.25,-18.8125,93682.5,4668.45,7198.9,848.8,-858.0,140.0,489.0,-219.0,-162.0,-259.0,-61.875,-52.375,-61.0625,49.75,-40.5,-38.5625,93647.0,LivingRoom ,EATING,0,0,0
4789.24375,7209.853125,847.015625,-626.875,217.8125,684.125,3.4375,-29.75,-9.9375,-2.5390625,-0.6328125,1.33984375,80.8125,-40.91015625,-19.8671875,93651.84375,4795.075,7206.25,855.7,-571.0,244.0,658.0,29.5,-21.0,-79.5,-4.0625,-11.96875,4.28125,80.15625,-39.0625,-20.1875,93648.75,22.305730765881716,13.245080454644315,30.49858312965812,146.4886229939604,119.37683680960333,210.0040872618118,101.27781510939764,74.87010974570114,195.82354940098497,38.77734838015402,49.44643500694295,10.972217964353955,2.4647515087732477,5.983613419773345,3.519578795230096,4.0237575722202745,4800.0,7200.0,850.0,-898.0,-12.0,658.0,-154.0,-177.0,-264.0,-63.9375,-62.8125,-21.4375,80.125,-50.0625,-24.375,93656.25,4817.3,7235.9,885.6,-455.0,369.0,1191.0,142.0,58.0,467.0,50.0625,118.125,17.5625,85.25,-33.0625,-13.9375,93656.25,4750.05,7191.5,801.55,-898.0,-12.0,370.0,-154.0,-177.0,-264.0,-63.9375,-62.8125,-21.4375,77.625,-50.0625,-24.375,93648.0,LivingRoom ,EATING,0,0,1
4801.256666666666,7208.026666666667,792.1700000000001,-533.2666666666667,216.93333333333334,790.2666666666667,-25.066666666666666,-46.0,6.133333333333334,-0.8791666666666667,-3.158333333333333,-0.6625,86.71666666666667,-32.88333333333333,-19.004166666666666,93651.31666666667,4801.85,7206.85,791.5,-500.0,222.0,739.0,0.0,-36.0,-25.0,20.75,10.125,-3.375,85.875,-32.375,-19.3125,93651.75,6.232657844733951,15.251063975374107,7.714591925139564,194.70984517872694,100.3347729686307,193.55488947090754,106.49109061772435,71.23803157623843,158.0107892639282,36.00902406325524,67.46169906527562,11.709199679861008,3.8573088864178473,6.657596135958069,2.7867338259451095,1.3577379647606458,4800.0,7200.0,800.0,-932.0,33.0,549.0,-241.0,-173.0,-122.0,28.75,-134.4375,-17.1875,81.25,-45.0,-15.8125,93651.75,4810.75,7238.0,805.0,-194.0,388.0,1302.0,130.0,73.0,409.0,40.6875,95.875,26.0,93.625,-23.6875,-15.3125,93652.25,4792.6,7192.15,781.35,-932.0,33.0,549.0,-241.0,-173.0,-202.0,-61.1875,-134.4375,-17.1875,81.25,-45.0,-23.25,93648.0,LivingRoom ,EATING,0,0,1
4767.034374999999,7264.884375,801.403125,-558.6875,256.4375,721.25,8.625,-25.0625,-29.3125,-7.73046875,9.66796875,-2.12890625,93.87890625,-34.375,-20.50390625,93650.1875,4766.0,7262.5,801.5999999999999,-532.5,228.0,690.0,-10.0,-11.5,-46.5,3.375,36.6875,-0.5,94.21875,-32.84375,-19.6875,93652.25,5.745801909510316,9.27100711447616,8.658376844613153,176.95676260977802,98.60288619846108,182.92858351462374,154.0644345720322,74.3213461934053,162.24619923642794,35.99413811324873,107.69094891640441,22.82046628885188,3.131449074676398,5.0253005714418055,3.27796214244333,12.137236093938355,4750.0,7250.0,800.0,-873.0,33.0,421.0,18.0,-204.0,-270.0,-78.0,-238.1875,-34.8125,90.625,-31.25,-17.125,93636.0,4781.4,7281.5,819.35,-150.0,392.0,1102.0,433.0,66.0,351.0,31.875,126.3125,29.4375,97.625,-26.75,-16.125,93663.0,4761.25,7247.15,783.45,-873.0,33.0,421.0,-220.0,-204.0,-270.0,-78.0,-238.1875,-34.8125,88.5,-43.5625,-25.625,93636.0,LivingRoom ,EATING,0,0,0
4764.44375,7216.66875,770.0,-522.9375,230.4375,757.1875,-35.875,-40.0,-23.125,-1.4921875,4.26171875,-6.828125,100.6875,-33.21875,-19.55859375,93647.25,4766.6,7216.25,768.75,-542.0,217.0,765.5,-11.5,-38.0,-34.5,11.40625,7.59375,-5.78125,99.15625,-33.78125,-19.0625,93638.25,10.595295732855632,13.213312415893364,11.978745065044725,171.40302165753477,95.89853579000395,206.76144668030673,94.25276300105655,70.33917827214077,167.45979617010565,34.46055168443815,71.33157690625023,10.623320945762048,5.109682393913213,5.147511534712671,2.6231609381224907,15.70350279396288,4750.0,7200.0,750.0,-853.0,13.0,441.0,-240.0,-36.0,-277.0,-68.25,-171.5,-24.0,93.6875,-40.0,-19.5625,93633.75,4777.15,7250.45,791.0,-129.0,421.0,1197.0,136.0,87.0,415.0,44.5,114.5,10.3125,107.4375,-24.625,-16.1875,93666.75,4744.4,7201.95,754.25,-853.0,13.0,441.0,-240.0,-213.0,-277.0,-68.25,-171.5,-24.0,93.6875,-40.0,-24.75,93633.75,LivingRoom ,EATING,0,0,0
4771.771875,7225.946875,823.1312499999999,-620.375,185.9375,707.875,-6.9375,-52.9375,-3.125,6.17578125,22.49609375,0.78515625,109.89453125,-39.84765625,-19.4609375,93646.28125,4770.925,7225.1,825.275,-575.5,165.0,743.0,13.0,-61.0,12.0,10.21875,29.90625,0.96875,110.09375,-38.5,-18.84375,93646.375,6.861680278911232,19.466154120678247,15.728560805108646,122.27775758493448,123.66161827072025,225.2485664031331,93.85340963438675,121.18331499564341,176.08288767888075,24.103284902663336,42.75885305961747,15.409733273398722,1.9829637370087398,4.827491193566109,4.374099609729222,10.082524072208638,4750.0,7200.0,800.0,-881.0,-12.0,327.0,-172.0,-279.0,-345.0,26.875,-69.375,-33.8125,106.8125,-51.8125,-27.4375,93636.0,4782.25,7248.95,844.45,-410.0,460.0,1156.0,176.0,153.0,396.0,40.5,83.125,28.125,112.6875,-33.9375,-14.375,93656.5,4759.7,7183.95,795.5,-881.0,-12.0,327.0,-172.0,-279.0,-345.0,-58.0,-69.375,-33.8125,106.8125,-51.8125,-27.4375,93636.0,LivingRoom ,EATING,0,0,0
4759.69375,7156.634375,697.478125,-948.8125,252.125,205.4375,-32.0625,-12.0625,-21.25,0.3515625,12.60546875,4.16015625,106.72265625,-68.51953125,-50.95703125,93652.90625,4759.05,7158.5,693.1,-974.0,235.5,221.0,-47.0,-14.0,-8.5,0.59375,19.5,1.78125,107.53125,-70.71875,-50.25,93654.5,11.482172776381056,11.214584533098037,61.93796081227839,103.55495722883897,70.0560489893628,133.13450279072413,104.57499302733262,42.111706606754055,84.18669728644781,18.543542157019697,54.564486498536375,16.74183521075149,2.131603556939783,4.732573227004346,10.902544589022556,9.9957803597318,4750.0,7150.0,650.0,-1060.0,144.0,-65.0,-65.0,-19.0,-236.0,-34.8125,-109.9375,5.3125,107.625,-73.0625,-72.0,93641.25,4778.25,7174.1,796.7,-630.0,402.0,440.0,241.0,61.0,81.0,24.625,78.8125,40.25,108.6875,-56.8125,-29.6875,93663.5,4745.4,7139.65,617.65,-1060.0,144.0,-65.0,-223.0,-119.0,-236.0,-34.8125,-109.9375,-17.125,101.8125,-73.0625,-72.0,93641.25,LivingRoom ,EATING,0,0,0
4729.18125,7215.040625,620.075,-883.6875,305.75,342.4375,-0.125,-43.0,4.0625,6.703125,-0.4921875,1.890625,97.67578125,-59.453125,-45.3359375,93661.1875,4727.525,7218.2,605.875,-870.5,288.5,388.0,-19.5,-46.0,8.5,7.46875,2.25,2.4375,97.875,-59.15625,-41.84375,93661.75,6.2255086806890265,20.87501871256637,31.30760291047526,82.0737219415163,59.23906368830171,175.91663508605433,153.1734855210479,51.28222564072923,131.44502970189984,21.399687254334662,55.03133044665708,13.444513673490265,5.270802968456672,1.7900913617280358,7.186680206871134,5.119814449762804,4750.0,7200.0,600.0,-1025.0,302.0,388.0,-163.0,-117.0,-370.0,-36.6875,-120.125,-6.6875,91.3125,-58.9375,-39.3125,93655.75,4739.6,7244.4,681.8,-751.0,461.0,554.0,464.0,75.0,185.0,38.6875,90.1875,24.125,104.5,-56.5,-37.625,93668.5,4719.5,7181.05,587.65,-1025.0,243.0,-143.0,-163.0,-117.0,-370.0,-36.6875,-120.125,-29.75,89.3125,-62.8125,-60.0,93655.75,LivingRoom ,EATING,0,0,0
4718.346874999999,7224.05625,728.1312499999999,-554.125,120.75,699.9375,0.375,-11.875,-20.0,-26.96484375,-50.28515625,-7.38671875,97.953125,-36.19140625,-15.359375,93647.4375,4718.6,7227.049999999999,727.025,-473.0,158.5,754.5,-16.0,-21.5,-27.5,-28.0625,-28.375,8.53125,98.90625,-26.09375,-7.34375,93651.75,3.443954546254419,10.850773781932082,41.278694565114336,281.0074435550299,168.3339933980458,281.8341045721756,122.678373535572,97.56698553643372,97.5404189725128,20.211021755236054,70.03055497107881,29.35559836894759,3.8788623224686214,16.178504076107437,19.294368511304018,10.862205116825956,4700.0,7250.0,700.0,-991.0,-126.0,148.0,-160.0,-145.0,-236.0,-65.25,-197.0,-67.0625,101.375,-24.375,-57.25,93651.75,4724.9,7240.65,787.0,-180.0,337.0,1020.0,240.0,142.0,139.0,11.5625,66.6875,26.125,102.3125,-22.625,3.3125,93668.5,4712.45,7199.85,673.15,-991.0,-126.0,148.0,-160.0,-145.0,-236.0,-65.25,-197.0,-67.0625,89.4375,-61.875,-57.25,93636.75,LivingRoom ,EATING,0,0,1
4725.59375,7170.240624999999,830.253125,-339.0,-250.3125,812.625,24.25,-24.0625,-34.9375,-13.3671875,16.45703125,10.01171875,92.38671875,-21.65625,14.75390625,93651.28125,4725.075000000001,7172.825000000001,830.775,-310.0,-260.5,865.0,7.0,-37.0,-40.0,-19.3125,34.5,11.5,92.625,-19.40625,16.5625,93653.0,9.733582331289927,17.66838248350233,17.6031007566849,280.3913931156471,88.37776398317999,213.9058593556209,139.37407697751163,56.276068033697356,150.81576785380676,23.929343421048976,107.8835833750852,8.218855948303167,2.4182701666601134,15.027804092193021,4.844588301114107,9.086104317399545,4700.0,7150.0,850.0,-956.0,-406.0,859.0,-69.0,-72.0,-317.0,-46.375,-212.5,-7.6875,95.3125,-47.9375,20.0,93653.0,4739.45,7194.0,857.85,42.0,-97.0,1074.0,319.0,141.0,283.0,31.5625,215.3125,18.8125,95.4375,-2.625,21.75,93661.25,4708.55,7138.75,795.15,-956.0,-406.0,292.0,-227.0,-89.0,-317.0,-46.375,-212.5,-7.6875,89.0625,-47.9375,4.9375,93639.25,LivingRoom ,EATING,1,0,1
4725.171875,7151.546875,826.440625,-545.8125,-172.9375,599.5,65.0625,-39.8125,-1.875,11.203125,50.3984375,4.62109375,100.37109375,-43.69140625,13.98828125,93652.484375,4731.4,7146.674999999999,824.825,-483.5,-174.0,712.0,86.0,-9.5,19.5,7.40625,25.0625,2.09375,100.65625,-34.15625,14.0625,93651.0,16.565194120504586,11.241448138474079,7.1753796357173,411.70931796596494,120.62419257070006,390.24043870414044,166.6995175957827,119.70308754024127,220.27887627580938,25.117686539236317,126.59770575157553,17.162344754547917,3.133942932998568,27.53150154775359,1.8712766851248017,6.758617184750147,4750.0,7150.0,800.0,-1133.0,-396.0,-150.0,-216.0,-256.0,-362.0,-14.75,-172.625,-18.125,94.8125,-80.3125,16.5625,93651.0,4746.6,7172.3,839.65,140.0,52.0,1152.0,355.0,121.0,544.0,65.125,265.4375,32.625,104.3125,-10.875,16.5625,93661.25,4700.6,7138.55,814.25,-1133.0,-396.0,-150.0,-216.0,-256.0,-362.0,-14.75,-172.625,-18.125,94.8125,-80.3125,10.5625,93641.0,LivingRoom ,EATING,2,0,2
4657.7,7179.878124999999,743.359375,-970.9375,126.625,-33.5625,-18.375,-21.0,10.5625,9.2265625,13.78515625,22.92578125,101.60546875,-79.5,-105.83984375,93654.625,4652.825,7178.9,724.15,-963.0,136.0,-57.5,-20.0,-11.5,12.0,8.53125,11.625,26.65625,104.15625,-81.03125,-109.96875,93656.25,27.937626957205854,12.429199072479708,37.35985019041165,67.93866719328545,125.90942511715845,81.47062354002207,54.24374003821393,27.35933722394118,31.33681275007612,12.682293163928728,22.792268068885956,11.736699447983307,5.357661898218756,7.283328565978607,60.37450383142395,8.418234177466594,4650.0,7200.0,700.0,-963.0,-76.0,-148.0,-34.0,-13.0,-44.0,-8.375,-35.9375,-1.875,91.5625,-89.125,-179.5,93661.25,4703.25,7200.9,826.6,-825.0,280.0,126.0,84.0,9.0,66.0,27.1875,49.0625,36.0,106.375,-68.0625,1.625,93661.25,4624.55,7157.95,711.8,-1129.0,-76.0,-148.0,-133.0,-76.0,-44.0,-8.375,-35.9375,-1.875,91.5625,-89.125,-179.5,93641.0,LivingRoom ,EATING,0,0,0
4572.892857142857,7235.039285714285,696.4607142857143,-927.5714285714286,337.7142857142857,-132.92857142857142,-28.214285714285715,-20.642857142857142,-9.5,-3.669642857142857,3.736607142857143,9.852678571428571,91.03571428571429,-67.08482142857143,-109.52678571428571,93656.0,4569.65,7234.45,695.675,-936.0,322.0,-133.0,-25.5,-12.5,-3.0,-0.03125,2.28125,6.3125,93.6875,-68.84375,-110.6875,93662.0,21.542363068925543,15.586830962403743,6.922821194910591,57.31386499686722,52.074545046099466,32.18567355855059,41.02378029205194,25.95738265476152,34.38637923543386,9.081774217605304,5.915530131580547,14.99654621982514,5.119116832311716,3.435323361821231,1.9292962618359228,9.24350083530627,4550.0,7250.0,700.0,-1010.0,325.0,-168.0,-106.0,-8.0,-44.0,-20.5625,0.0,-15.0625,94.625,-69.8125,-110.875,93645.75,4615.25,7264.35,710.6,-827.0,416.0,-68.0,35.0,14.0,61.0,7.3125,12.25,37.6875,94.8125,-60.1875,-105.5625,93664.25,4538.8,7205.3,685.45,-1010.0,265.0,-174.0,-106.0,-71.0,-65.0,-20.5625,-7.875,-15.0625,80.25,-69.8125,-111.125,93645.75,LivingRoom ,EATING,0,0,0
4616.318181818182,7194.636363636362,678.6636363636363,-787.4545454545455,546.9090909090909,-166.0909090909091,-16.545454545454547,-31.272727272727273,-7.636363636363637,-11.431818181818182,15.994318181818182,7.1022727272727275,60.89772727272727,-51.625,-106.80681818181819,93643.84090909091,4608.7,7201.2,674.0,-799.0,544.0,-172.0,-16.0,-39.0,-14.0,-22.4375,14.5625,4.0625,57.75,-50.5,-106.5,93637.5,19.281328698086206,24.83988819327787,21.875101038727692,66.86308942363289,16.819361138013214,33.83623662718579,45.10734671062716,41.950186910408185,87.20123018314905,25.522561320597042,10.263423167425008,17.847843723211543,7.316626652234062,2.5696546460565477,3.1836317883254597,7.358899991908375,4600.0,7200.0,650.0,-926.0,521.0,-166.0,-99.0,-53.0,-234.0,-38.0625,2.5625,-12.8125,54.3125,-57.4375,-111.75,93637.5,4657.6,7226.6,713.15,-714.0,575.0,-80.0,38.0,75.0,92.0,30.25,33.375,33.75,75.9375,-49.5625,-102.3125,93653.25,4594.2,7148.65,651.45,-926.0,521.0,-202.0,-99.0,-77.0,-234.0,-38.0625,2.5625,-12.8125,54.3125,-57.4375,-111.75,93637.5,LivingRoom ,EATING,0,0,0
4688.385294117647,7154.267647058824,715.4205882352941,-549.0588235294117,661.1176470588235,206.05882352941177,-25.0,-44.470588235294116,-71.29411764705883,6.919117647058823,-81.52573529411765,32.20220588235294,86.80882352941177,-33.830882352941174,-73.30514705882354,93649.19117647059,4688.8,7158.25,710.35,-481.0,591.0,281.0,-21.0,-9.0,0.0,-4.375,-36.0625,22.9375,91.1875,-30.6875,-59.4375,93653.25,9.490254289037187,9.846127747375988,34.65826497218741,310.4268171784284,254.94530843715805,437.8286580656061,108.32358930537707,102.48970536537975,139.5818598107766,40.73959657213476,83.23044609773923,29.726442627975825,12.375640580568417,18.22882125022883,28.60900278254027,5.562520654290801,4700.0,7150.0,700.0,-997.0,500.0,-415.0,57.0,-129.0,0.0,-47.0,-289.75,-8.3125,90.0625,-56.125,-115.875,93642.75,4704.35,7164.15,791.55,-164.0,1611.0,699.0,219.0,73.0,74.0,69.25,-9.5625,81.0625,100.125,-9.625,-43.625,93654.0,4674.5,7134.0,670.15,-997.0,500.0,-415.0,-195.0,-269.0,-442.0,-47.0,-289.75,-8.3125,60.125,-56.125,-115.875,93642.75,LivingRoom ,EATING,0,1,2
4700.89,7168.94,861.1600000000001,-154.4,645.8666666666667,667.4,-10.0,-26.666666666666668,-25.466666666666665,-0.3625,6.3375,0.6375,91.62083333333334,-8.304166666666667,-44.02916666666667,93643.85,4698.95,7170.0,872.8,-147.0,651.0,659.0,-18.0,-27.0,-25.0,-1.25,5.1875,-1.6875,91.75,-7.625,-44.0625,93638.75,7.28295956325433,9.99137485176949,24.895590544741637,41.68384407828598,10.828973481667903,17.84376641855637,24.825102503025327,6.704653678780207,14.66222876581021,3.0069859137871404,10.119233366642526,6.558765944465903,0.7750528015807022,1.7194181601704135,0.4070162188180618,6.679392615671406,4700.0,7150.0,850.0,-142.0,651.0,659.0,-29.0,-31.0,-42.0,-1.25,4.3125,-1.6875,91.3125,-6.875,-44.4375,93638.75,4713.7,7181.95,891.35,-82.0,661.0,713.0,48.0,-15.0,6.0,4.4375,23.9375,14.5625,92.75,-6.6875,-43.375,93651.75,4690.55,7149.3,808.65,-240.0,627.0,649.0,-40.0,-37.0,-44.0,-5.1875,-15.875,-7.3125,90.4375,-12.4375,-44.5625,93638.25,LivingRoom ,EATING,0,0,0
4704.471875,7142.5,786.88125,-273.0625,634.125,648.625,-10.8125,-24.5625,-25.5,0.640625,3.171875,-1.0,93.55859375,-15.4765625,-44.3515625,93644.296875,4703.625,7141.674999999999,788.075,-266.0,633.0,647.0,-8.0,-25.5,-25.0,0.875,1.78125,-1.03125,93.625,-15.71875,-44.3125,93638.25,6.204701678297399,16.39638171467519,45.380483598862924,19.05594832766574,5.3650100962937,11.164676439557038,15.892215075312818,4.912144813283366,8.906926143924924,1.0444546024919736,4.884046094172331,1.0942558354120546,0.6588613718314852,0.9543963515402463,0.27939201104064043,10.734763912168725,4700.0,7150.0,800.0,-265.0,630.0,646.0,-8.0,-28.0,-31.0,1.0,-5.6875,-1.1875,94.25,-16.625,-44.1875,93633.75,4715.3,7172.3,857.6,-239.0,642.0,671.0,27.0,-18.0,-7.0,2.125,13.8125,0.375,94.4375,-13.4375,-44.0,93656.25,4696.75,7114.65,710.0,-314.0,627.0,632.0,-43.0,-32.0,-40.0,-1.25,-5.6875,-3.9375,92.3125,-16.625,-44.875,93633.75,LivingRoom ,EATING,0,0,0
4740.385294117647,7111.226470588234,733.6117647058825,-356.7647058823529,591.4705882352941,646.4705882352941,-7.647058823529412,-16.764705882352942,-27.529411764705884,-9.272058823529411,-14.492647058823529,-27.66176470588235,101.74632352941177,-20.863970588235293,-41.963235294117645,93656.91176470589,4743.4,7109.3,730.35,-301.0,636.0,652.0,-2.0,-12.0,-14.0,-0.8125,2.3125,-27.3125,96.375,-19.0,-44.875,93657.5,9.068209661812427,17.58902461095294,40.14257220135722,136.20918168930677,72.87670893970414,57.78745284127302,84.90873127693537,80.03556194886488,42.12202162625095,23.50789367483981,39.63350092636464,26.801772136557062,9.0891974909456,4.569837597875431,6.760302425089907,2.011570391802502,4750.0,7100.0,700.0,-266.0,435.0,717.0,-166.0,-12.0,-65.0,-56.375,-111.6875,-66.75,95.375,-16.5625,-44.875,93657.5,4754.75,7144.5,803.95,-140.0,660.0,718.0,199.0,164.0,49.0,24.1875,29.8125,1.3125,122.4375,-16.5,-24.625,93658.75,4724.05,7088.95,682.15,-630.0,435.0,502.0,-166.0,-167.0,-116.0,-56.375,-111.6875,-66.75,94.75,-29.375,-46.75,93654.0,LivingRoom ,EATING,0,0,0
4745.149999999999,7201.136666666667,845.7066666666666,-441.4,285.3333333333333,853.0,-15.4,0.5333333333333333,20.133333333333333,-4.6875,11.370833333333334,1.3291666666666666,124.49166666666666,-25.954166666666666,-18.866666666666667,93655.3,4743.6,7208.7,856.05,-476.0,288.0,843.0,-13.0,0.0,26.0,1.375,7.5625,6.1875,124.75,-25.8125,-18.75,93655.25,6.885595731048114,42.56711703158855,23.35853978639034,139.04356973882068,88.2736545931916,150.7334449568888,131.6677637085099,51.39742443056109,135.0951340281923,30.85546482912595,31.86010214407594,24.835266034171955,3.1117457012943417,2.4016905628169107,2.865655102531822,3.024011054401564,4750.0,7250.0,850.0,-673.0,153.0,574.0,-233.0,31.0,-255.0,-61.0,-44.875,-39.6875,118.5625,-28.0,-23.3125,93655.25,4759.7,7247.05,870.1,-155.0,433.0,1145.0,245.0,110.0,282.0,33.375,72.75,35.0,128.3125,-21.625,-14.75,93658.0,4734.4,7142.85,807.6,-673.0,153.0,574.0,-233.0,-95.0,-255.0,-61.0,-44.875,-39.6875,118.5625,-30.625,-23.3125,93650.0,LivingRoom ,EATING,0,0,0
