MEAN_POS_X,MEAN_POS_Y,MEAN_POS_Z,MEAN_ACC_X,MEAN_ACC_Y,MEAN_ACC_Z,MEAN_LINACC_X,MEAN_LINACC_Y,MEAN_LINACC_Z,MEAN_GYRO_X,MEAN_GYRO_Y,MEAN_GYRO_Z,MEAN_Heading,MEAN_Roll,MEAN_Pitch,MEAN_Pressure,MEDIAN_POS_X,MEDIAN_POS_Y,MEDIAN_POS_Z,MEDIAN_ACC_X,MEDIAN_ACC_Y,MEDIAN_ACC_Z,MEDIAN_LINACC_X,MEDIAN_LINACC_Y,MEDIAN_LINACC_Z,MEDIAN_GYRO_X,MEDIAN_GYRO_Y,MEDIAN_GYRO_Z,MEDIAN_Heading,MEDIAN_Roll,MEDIAN_Pitch,MEDIAN_Pressure,STD_POS_X,STD_POS_Y,STD_POS_Z,STD_ACC_X,STD_ACC_Y,STD_ACC_Z,STD_LINACC_X,STD_LINACC_Y,STD_LINACC_Z,STD_GYRO_X,STD_GYRO_Y,STD_GYRO_Z,STD_Heading,STD_Roll,STD_Pitch,STD_Pressure,MODE_POS_X,MODE_POS_Y,MODE_POS_Z,MODE_ACC_X,MODE_ACC_Y,MODE_ACC_Z,MODE_LINACC_X,MODE_LINACC_Y,MODE_LINACC_Z,MODE_GYRO_X,MODE_GYRO_Y,MODE_GYRO_Z,MODE_Heading,MODE_Roll,MODE_Pitch,MODE_Pressure,MAX_POS_X,MAX_POS_Y,MAX_POS_Z,MAX_ACC_X,MAX_ACC_Y,MAX_ACC_Z,MAX_LINACC_X,MAX_LINACC_Y,MAX_LINACC_Z,MAX_GYRO_X,MAX_GYRO_Y,MAX_GYRO_Z,MAX_Heading,MAX_Roll,MAX_Pitch,MAX_Pressure,MIN_POS_X,MIN_POS_Y,MIN_POS_Z,MIN_ACC_X,MIN_ACC_Y,MIN_ACC_Z,MIN_LINACC_X,MIN_LINACC_Y,MIN_LINACC_Z,MIN_GYRO_X,MIN_GYRO_Y,MIN_GYRO_Z,MIN_Heading,MIN_Roll,MIN_Pitch,MIN_Pressure,LOCATION,ACTIVITY,Peaks_Acc_X,Peaks_Acc_Y,Peaks_Acc_Z
5019.5046875,6555.8453125,714.6312499999999,-571.4375,-173.84375,594.875,-14.4375,0.09375,-16.9375,-1.021484375,36.564453125,7.90234375,336.9375,-41.26171875,25.36328125,93666.234375,5028.924999999999,6544.775,716.075,-449.5,-186.5,692.0,-8.0,-1.0,5.5,-3.0,40.0625,8.90625,336.09375,-33.21875,16.5,93669.0,29.577913401548738,26.36231535481921,16.539584725839575,358.84473572122903,146.89410479727752,368.05598715062274,168.3502373605539,86.20394399142896,157.9350494308014,23.826381893540713,92.40877896898138,17.3506438819993,2.2524628098322554,29.958230487909894,40.47255030263094,17.639643024970404,5050.0,6550.0,700.0,-1196.0,-15.0,204.0,-8.0,-1.0,83.0,-48.5,-230.1875,-20.8125,334.4375,-88.125,19.5,93641.75,5056.25,6594.2,747.15,-4.0,131.0,1093.0,316.0,203.0,294.0,52.625,254.8125,55.875,341.4375,-5.25,178.5,93691.5,4957.6,6517.75,679.55,-1196.0,-391.0,-76.0,-526.0,-186.0,-392.0,-48.5,-230.1875,-20.8125,334.1875,-88.125,1.9375,93636.0,LivingRoom ,EATING,3,0,2
5033.7203125,6591.7078125,746.7203125,-897.875,7.0625,91.53125,17.03125,7.8125,-0.5,6.4609375,33.576171875,14.765625,333.740234375,-72.6953125,-12.890625,93660.34375,5038.049999999999,6595.225,739.775,-947.0,1.0,-54.5,3.0,4.0,13.5,5.40625,21.0,17.375,335.21875,-77.75,11.3125,93654.5,22.275973818816823,24.07570757133602,35.910971590091435,157.4651523148801,154.80287933889636,316.8820869920728,111.68113722240798,70.06883136625198,130.13566122543293,17.800393806240862,86.56041431395403,18.765752791257288,5.076633233120052,13.673179373261624,116.04416393714493,18.605166426074653,5050.0,6600.0,700.0,-965.0,1.0,204.0,-36.0,-8.0,-33.0,-7.0,-230.1875,-20.8125,335.125,-80.75,-178.5,93636.0,5070.15,6617.35,800.3,-391.0,270.0,966.0,316.0,203.0,294.0,52.625,254.8125,55.875,338.8125,-35.0625,178.5,93691.5,4992.15,6533.65,697.65,-1196.0,-357.0,-229.0,-233.0,-179.0,-392.0,-20.0,-230.1875,-20.8125,318.125,-88.125,-178.5,93636.0,LivingRoom ,EATING,1,0,1
5084.32741935484,6640.235483870968,753.0596774193548,-905.258064516129,261.03225806451616,-179.25806451612902,0.3225806451612903,9.838709677419354,-0.9354838709677419,-2.939516129032258,-1.4213709677419355,14.338709677419354,315.8467741935484,-69.79233870967742,-88.51209677419355,93650.29838709677,5070.15,6617.3,748.85,-910.0,270.0,-182.0,6.0,14.0,1.0,-2.6875,6.1875,15.0,318.125,-69.8125,-118.6875,93650.0,68.9574468285934,39.87973209862458,36.77201703142131,61.948348238370045,185.6583751357975,67.77510247966455,53.347531712207136,40.36012617604455,54.083229368490294,15.907442930634637,39.12592839600694,12.387365183776435,17.10690831693379,9.127545123039287,103.61945152434936,9.319204936321622,5150.0,6600.0,800.0,-1004.0,1.0,-229.0,-36.0,24.0,58.0,-7.0,-175.6875,5.6875,292.625,-80.75,-117.8125,93642.5,5175.95,6714.3,800.3,-775.0,542.0,-33.0,111.0,156.0,81.0,20.3125,49.6875,38.0,336.375,-58.3125,176.5,93670.75,4992.15,6596.25,694.25,-1004.0,-73.0,-370.0,-154.0,-72.0,-174.0,-28.25,-175.6875,-11.125,292.625,-83.125,-178.5,93636.0,LivingRoom ,EATING,0,0,0
5107.495312499999,6665.442187500001,753.421875,-715.0625,394.6875,225.0625,-15.65625,9.0625,-22.46875,-3.626953125,-32.54296875,2.447265625,311.5,-48.185546875,-72.49609375,93653.5625,5132.025,6673.15,734.425,-783.5,404.5,199.5,-4.5,7.0,-5.5,-6.8125,-14.125,2.96875,314.84375,-56.125,-58.21875,93653.5,69.12482206635788,39.301968081261315,55.659254132305044,186.2500811863863,78.3690349893457,451.5260102178232,75.06496514310443,63.29650527987435,84.3579104556983,21.366995791806733,66.72541009385061,9.547922809890062,12.535946298416174,14.294043462992738,44.25214119540459,10.559165106292046,5150.0,6700.0,700.0,-995.0,371.0,-370.0,-218.0,-23.0,-74.0,13.8125,-196.4375,-18.875,292.625,-60.3125,-28.3125,93642.0,5175.95,6714.3,858.3,-334.0,542.0,876.0,146.0,156.0,170.0,39.6875,73.25,19.5,325.5625,-23.8125,-25.125,93670.75,4976.3,6573.0,691.45,-995.0,210.0,-370.0,-218.0,-159.0,-213.0,-41.0,-196.4375,-18.875,292.625,-68.0,-120.75,93642.0,LivingRoom ,EATING,0,0,5
4992.727272727273,6603.942424242424,828.4515151515151,-522.3030303030303,354.8787878787879,696.2424242424242,-34.39393939393939,-14.575757575757576,-25.636363636363637,-1.4223484848484849,-20.791666666666668,-0.13825757575757575,323.4280303030303,-30.890151515151516,-28.916666666666668,93646.43181818182,4976.3,6573.3,858.3,-527.0,362.0,709.0,-24.0,-7.0,-28.0,-6.5,-34.375,-1.0625,324.125,-31.75,-27.3125,93649.75,99.15620181286971,65.41477891263865,71.88885462648278,225.03936945128135,89.45835538665379,185.431764792172,118.25685482085684,67.70941141332861,118.9571399133471,24.8743621851285,87.71509926644852,10.33123012106467,3.5404374816614164,11.431521985203927,8.55697624444036,18.55210912109211,4900.0,6550.0,850.0,-445.0,414.0,138.0,38.0,5.0,-74.0,-44.0,-196.4375,-18.875,324.5625,-33.8125,-28.3125,93611.5,5173.0,6707.35,902.4,11.0,517.0,1031.0,160.0,116.0,252.0,49.8125,141.875,16.0,328.125,-8.5625,-22.9375,93670.75,4884.75,6530.5,691.45,-913.0,191.0,138.0,-345.0,-159.0,-261.0,-44.0,-196.4375,-18.875,310.125,-61.25,-67.9375,93611.5,LivingRoom ,EATING,1,0,0
4929.875,6560.0421875,859.9984375,-531.09375,328.1875,725.6875,-47.90625,-21.75,-30.375,-3.21484375,10.927734375,1.966796875,323.767578125,-29.912109375,-24.71484375,93647.6484375,4915.45,6545.525,871.2,-521.5,344.5,705.5,-38.5,-12.5,-27.5,-11.6875,29.6875,3.90625,324.5625,-29.8125,-24.34375,93653.5,32.54558093980929,28.810053994907967,33.50143108251666,258.3312900977123,91.5780779162716,136.0916288814742,118.27888295560543,48.877067648698855,108.71856238219678,25.172153921333678,79.19109236666428,11.935214318155854,2.7948701196361667,11.626440027170533,2.589814956141935,18.678828296017304,4900.0,6550.0,850.0,-445.0,191.0,601.0,-70.0,10.0,-16.0,-18.5625,-118.9375,-27.4375,323.1875,-21.1875,-28.1875,93654.25,4997.0,6644.4,902.4,11.0,511.0,1031.0,160.0,77.0,252.0,49.8125,141.875,17.4375,328.125,-8.5625,-20.0,93672.5,4884.75,6530.5,785.3,-913.0,191.0,492.0,-345.0,-134.0,-261.0,-44.0,-118.9375,-27.4375,317.5625,-50.5,-29.8125,93611.5,LivingRoom ,EATING,1,0,0
4972.4015625,6612.703125,785.2453125,-564.34375,307.0,716.03125,-35.75,-11.4375,-37.46875,-0.126953125,-3.158203125,0.47265625,323.056640625,-33.3125,-22.998046875,93654.625,4978.75,6638.1,782.95,-544.0,295.5,706.0,-52.0,-23.0,-37.5,-1.8125,-3.3125,3.375,323.875,-30.59375,-22.875,93653.5,31.378155243928806,47.117873701785584,56.33262728360348,167.36412098157564,80.07415917599094,126.42898921733152,78.00454908157187,44.89122157163412,96.08497058635469,21.606051065264765,54.81249881463336,10.571567942605343,2.2719781960078493,8.172349624624289,2.6104379293934046,12.36931687685298,5000.0,6650.0,750.0,-907.0,295.0,556.0,45.0,-39.0,-16.0,-33.5625,-118.9375,-27.4375,323.0625,-21.1875,-25.5,93654.25,5016.05,6690.2,873.7,-259.0,511.0,1053.0,151.0,90.0,248.0,42.8125,121.625,17.4375,325.375,-21.1875,-18.0625,93681.25,4911.6,6539.5,717.9,-907.0,190.0,538.0,-198.0,-96.0,-244.0,-33.5625,-118.9375,-27.4375,317.5625,-50.5,-28.1875,93636.0,LivingRoom ,EATING,0,0,0
4955.421875,6636.081249999999,756.2328124999999,-582.5,302.1875,721.59375,-36.625,-16.15625,-23.1875,2.291015625,0.021484375,-0.318359375,321.892578125,-34.60546875,-23.283203125,93659.21875,4963.475,6638.1,743.675,-554.5,293.0,720.0,-51.5,-26.5,-45.5,4.84375,-1.375,0.3125,322.65625,-34.9375,-23.53125,93656.5,42.79823431973681,19.866419835913362,35.011886482457406,119.52324649043341,75.1606612530784,127.18943437936161,68.84941492477529,53.17354992183917,114.08752652975441,23.31983965891468,45.36995275785228,10.868861348821655,2.354871964567511,4.5363239806099,2.6712036095247975,15.089751649338357,5000.0,6650.0,750.0,-551.0,289.0,499.0,-58.0,-39.0,-244.0,-39.5625,-85.6875,-1.0,322.5,-36.25,-25.4375,93636.0,5016.05,6690.2,836.0,-381.0,455.0,1053.0,100.0,90.0,248.0,36.8125,98.625,22.125,325.125,-28.75,-18.0625,93681.25,4893.5,6600.35,717.9,-849.0,141.0,499.0,-215.0,-104.0,-244.0,-39.5625,-85.6875,-20.5625,317.25,-44.125,-29.0,93636.0,LivingRoom ,EATING,0,0,0
4929.4921875,6629.5796875,796.8375,-714.21875,278.0625,559.09375,-21.3125,-13.78125,-26.125,-3.193359375,23.7578125,-2.62890625,319.23828125,-46.732421875,-27.490234375,93663.1953125,4910.35,6628.225,804.4749999999999,-677.5,256.0,581.0,-18.0,-11.5,-37.5,-5.09375,23.8125,-1.46875,319.5625,-40.09375,-25.875,93662.75,47.29977683466251,13.063905330330458,46.17847564507978,170.37354299663374,92.48955913175874,188.11550318972274,78.94156168514988,44.58680144283985,90.77222468461126,24.481922021991593,45.5922544609792,11.77006841350845,2.4589593784360058,13.275198900222692,5.335991924874758,15.60419380856706,4900.0,6650.0,750.0,-989.0,191.0,159.0,-55.0,-16.0,-216.0,-39.5625,-74.625,-14.9375,320.0625,-39.125,-25.4375,93680.5,5049.35,6651.7,865.4,-381.0,444.0,884.0,125.0,71.0,150.0,36.8125,98.625,22.125,323.75,-31.5625,-19.9375,93681.25,4878.9,6600.35,730.25,-989.0,141.0,159.0,-215.0,-104.0,-216.0,-39.5625,-74.625,-21.4375,314.9375,-72.5,-44.4375,93642.0,LivingRoom ,EATING,0,0,0
5031.701562499999,6616.2609375,750.925,-845.71875,259.6875,331.625,4.65625,-7.25,-31.09375,-3.8515625,8.48828125,-2.55859375,316.560546875,-60.857421875,-39.65234375,93657.203125,5054.25,6625.85,729.35,-908.5,240.0,349.5,0.0,-7.5,-34.0,0.25,12.84375,-3.3125,316.0625,-62.6875,-31.6875,93652.75,105.07541107989474,26.791870259389597,78.26714694124591,149.80185501564736,84.29611306234324,198.38310119238906,88.1679516695999,35.03454516386233,88.47976235712997,19.398741632263743,48.660863602564426,13.241599374964357,2.991397460027819,11.495454422193664,16.494217412151283,14.942961108613927,5150.0,6650.0,850.0,-932.0,191.0,8.0,-52.0,-16.0,-34.0,-36.375,-119.375,-25.375,318.0,-73.5,-73.625,93680.5,5164.8,6651.7,865.4,-503.0,444.0,692.0,245.0,59.0,345.0,33.1875,82.875,20.5,322.0,-38.1875,-24.25,93680.5,4878.9,6565.15,644.85,-1083.0,114.0,8.0,-210.0,-119.0,-191.0,-36.375,-119.375,-25.375,311.1875,-73.5,-73.625,93642.0,LivingRoom ,EATING,0,0,0
5106.0328125,6598.1109375,648.371875,-877.59375,197.1875,344.4375,-5.53125,-12.03125,-22.1875,-0.609375,-11.794921875,-2.8828125,318.119140625,-62.869140625,-33.015625,93660.984375,5108.1,6596.1,648.1,-872.5,199.0,406.0,-19.0,-12.0,-28.0,0.75,-4.40625,-4.4375,318.5,-61.40625,-26.90625,93662.0,46.93601445718417,15.905485635034553,48.53821231190417,84.3651278573505,88.9176630734952,178.44253389600195,77.22150142452595,31.042618337147506,82.1318520979057,12.526986997111734,34.82182917207051,12.891947329537949,3.893632343501488,5.49432348595315,21.079289398180812,10.72661325185348,5150.0,6600.0,650.0,-865.0,100.0,8.0,-52.0,-21.0,0.0,-36.375,0.4375,-0.125,322.75,-57.5625,-26.6875,93652.75,5164.8,6626.65,728.45,-618.0,372.0,625.0,245.0,52.0,345.0,19.3125,38.6875,20.5,323.0625,-56.6875,-12.0625,93680.5,5002.15,6565.15,577.8,-1083.0,85.0,8.0,-210.0,-119.0,-191.0,-36.375,-119.375,-25.375,311.1875,-73.5,-73.625,93642.5,LivingRoom ,EATING,0,0,0
5047.85625,6593.546875,599.6781249999999,-862.15625,142.5625,440.03125,-14.09375,-12.78125,-16.78125,-0.328125,2.73828125,-0.640625,319.685546875,-60.419921875,-19.04296875,93657.109375,5053.225,6593.2,598.8499999999999,-857.5,138.5,473.5,-15.0,-11.5,-8.5,0.5,0.4375,0.0625,320.1875,-61.03125,-17.75,93659.5,63.702153138776524,14.14100042943076,27.490162279939707,48.68205562959088,39.25921917617034,80.66877093918507,40.51949699955287,17.792231677462954,42.31733753973202,4.711243629049347,26.101584261934427,8.807215013290103,2.9351390810575246,3.1784237626011005,5.972877151485193,15.131405268620155,5050.0,6600.0,600.0,-906.0,100.0,491.0,-22.0,-11.0,-47.0,0.3125,0.4375,-0.125,322.75,-61.0625,-26.6875,93640.0,5157.05,6616.25,652.75,-766.0,232.0,560.0,66.0,35.0,60.0,7.0625,66.625,12.625,323.125,-55.75,-12.0625,93680.5,4953.15,6568.35,559.3,-967.0,85.0,243.0,-100.0,-48.0,-147.0,-8.5,-51.5625,-20.25,314.9375,-65.75,-27.625,93640.0,LivingRoom ,EATING,0,0,0
5066.137878787879,6585.154545454546,580.0393939393939,-880.2424242424242,174.78787878787878,388.27272727272725,-7.393939393939394,-5.757575757575758,-14.636363636363637,-1.8428030303030303,7.492424242424242,3.0265151515151514,316.2935606060606,-62.96212121212121,-24.611742424242426,93650.83333333333,5085.9,6585.65,574.8,-882.0,181.0,363.0,-10.0,-8.0,-22.0,0.375,-1.5625,4.375,315.375,-63.875,-25.875,93646.5,69.07706071652771,9.583843530556095,16.858462996999812,47.08836792605361,34.42905529469039,80.27891719159237,32.17232836027278,17.635245786191753,46.02025245871253,9.452816642854554,23.31728418138879,6.103238412265308,2.7092364461619294,3.297205973979861,5.558016046836672,12.124301955851589,5150.0,6600.0,550.0,-919.0,193.0,328.0,-17.0,-11.0,-47.0,0.3125,-24.125,7.9375,313.8125,-65.75,-26.75,93666.0,5146.05,6609.4,614.3,-778.0,245.0,560.0,66.0,29.0,75.0,17.5625,66.625,12.625,323.125,-55.75,-12.0625,93680.5,4953.15,6568.35,559.3,-967.0,86.0,256.0,-73.0,-41.0,-101.0,-23.4375,-24.125,-9.6875,312.0,-67.75,-31.9375,93640.0,LivingRoom ,EATING,0,0,0
5126.400000000001,6600.728787878787,592.3348484848485,-913.3030303030303,210.75757575757575,267.1818181818182,-5.121212121212121,-5.333333333333333,-7.96969696969697,1.3522727272727273,5.170454545454546,2.543560606060606,312.75757575757575,-68.27272727272727,-40.40530303030303,93656.60606060606,5136.35,6601.85,576.95,-912.0,201.0,280.0,-8.0,-4.0,-9.0,2.3125,1.0625,1.625,312.0,-67.75,-31.9375,93656.75,17.60489988611135,17.870917498406428,34.395195169639244,36.56029681266693,42.56761555383851,113.90880523072352,27.20036485940673,18.612271937264044,51.057250249404376,11.179770136201167,16.20736046926463,6.914366780883634,2.251125888865156,3.923300854531864,14.978615300205592,8.201331423690432,5150.0,6600.0,600.0,-970.0,193.0,328.0,-15.0,-19.0,-65.0,1.25,-9.125,-5.0625,311.0625,-73.8125,-26.75,93666.0,5146.05,6624.25,683.15,-843.0,295.0,467.0,38.0,29.0,98.0,19.125,57.125,18.625,316.75,-63.0625,-23.8125,93666.0,5085.9,6573.95,563.4,-988.0,146.0,65.0,-73.0,-41.0,-101.0,-23.4375,-15.6875,-9.6875,309.9375,-73.8125,-63.5,93646.5,LivingRoom ,EATING,0,0,0
5100.7421875,6594.9859375,681.034375,-930.875,248.625,160.34375,-1.53125,-9.5625,-1.09375,3.28125,6.068359375,2.904296875,310.33203125,-71.720703125,-58.080078125,93654.7265625,5099.975,6602.025,691.4749999999999,-934.5,259.5,157.0,1.5,-9.0,-8.5,4.46875,2.8125,2.6875,310.6875,-71.65625,-60.21875,93652.75,31.719578032255583,24.200460654023455,74.9571904032239,44.400486774431336,45.436059290732594,70.04957202098083,35.782482986926404,21.202461056177174,46.05912005588666,11.328400650150162,16.168572033939284,6.945369054570352,0.9329104729848618,1.2412987856077238,9.867573697681891,6.284376228124229,5050.0,6600.0,750.0,-970.0,269.0,88.0,-44.0,-19.0,-8.0,1.25,2.4375,1.125,311.0625,-73.8125,-63.5,93647.0,5143.6,6624.25,761.55,-809.0,316.0,390.0,99.0,28.0,98.0,19.125,39.5625,18.625,312.0625,-69.0625,-32.3125,93665.25,5065.0,6563.7,567.2,-1041.0,162.0,65.0,-83.0,-78.0,-85.0,-30.5,-33.75,-11.6875,308.75,-73.8125,-73.75,93647.0,LivingRoom ,EATING,0,0,0
5079.259375,6589.939062500001,730.178125,-931.9375,278.53125,104.84375,-0.25,-7.59375,0.71875,0.21484375,2.736328125,0.84375,309.111328125,-71.6875,-70.380859375,93655.4609375,5073.6,6585.25,740.6,-935.5,286.0,81.0,0.5,-5.5,-2.0,1.0,1.34375,1.46875,308.6875,-72.0,-74.25,93652.75,14.153185196614777,23.67326562906691,26.119788992565176,40.50164273848814,28.45481349948234,60.190080296748505,32.12174421809786,18.416085842054915,29.922733158543846,9.797842420851167,12.997224951708441,4.577540939018142,1.2260543494858396,0.9426605279567729,9.328923861143151,12.605859712559946,5050.0,6600.0,750.0,-953.0,286.0,51.0,-15.0,-10.0,-2.0,0.5,0.5625,-11.6875,308.25,-72.3125,-78.9375,93647.0,5108.65,6636.1,761.55,-809.0,316.0,262.0,99.0,28.0,61.0,15.5,37.125,8.375,312.0625,-69.0625,-51.125,93680.25,5065.0,6563.7,684.1,-1041.0,172.0,39.0,-83.0,-78.0,-85.0,-30.5,-33.75,-11.6875,308.0625,-72.875,-79.125,93642.25,LivingRoom ,EATING,0,0,0
5107.003124999999,6650.390625,692.5984375,-937.40625,269.0,79.4375,0.875,-4.15625,2.40625,-0.009765625,-0.80859375,-1.7109375,309.79296875,-72.994140625,-73.671875,93658.5625,5108.075,6635.775,683.425,-937.5,281.5,69.5,1.0,-3.5,0.0,0.3125,0.5625,-1.0,308.625,-72.25,-77.46875,93660.75,24.921832433728373,54.875601896177294,24.317886303172664,20.62547653408436,29.885804160547206,28.382113290569286,18.752634223558584,7.488095390728216,12.479297372177081,1.4277906121018056,6.898967341423221,4.690409043566215,2.081894244228853,1.3832559488067544,6.245724343952842,12.833926812139566,5100.0,6600.0,700.0,-962.0,286.0,51.0,7.0,-10.0,-4.0,0.5,0.5625,-1.0,308.25,-72.0625,-78.9375,93642.25,5151.25,6758.8,742.5,-883.0,304.0,147.0,48.0,15.0,38.0,2.75,5.75,4.0,313.375,-71.625,-62.9375,93680.25,5068.0,6579.45,662.55,-974.0,217.0,39.0,-43.0,-21.0,-21.0,-3.625,-27.5,-14.25,308.0625,-75.375,-79.125,93642.25,LivingRoom ,EATING,0,0,0
5157.228125,6757.292187499999,666.6812500000001,-939.40625,236.75,102.125,2.75,-5.4375,2.59375,-1.03125,-1.255859375,-3.306640625,311.439453125,-74.099609375,-67.576171875,93655.25,5155.875,6766.125,669.125,-944.5,231.5,93.5,0.5,-4.0,0.5,-0.5,2.96875,-1.40625,311.75,-74.625,-66.96875,93652.5,34.355879286262734,72.58875224940155,11.168769461777002,40.15603387352407,38.18967940299088,58.22301396216714,36.225102684687165,15.222940032260734,23.064928515374916,3.804377253943486,22.97557082383808,9.954120552390462,1.9500752399023586,1.342341194634397,10.819376360604583,7.224231179096655,5150.0,6800.0,650.0,-962.0,224.0,69.0,-7.0,0.0,-21.0,-1.5625,-79.9375,-2.9375,313.375,-75.375,-82.3125,93648.5,5210.75,6853.9,682.75,-807.0,301.0,245.0,120.0,47.0,63.0,8.125,66.25,9.4375,314.875,-71.125,-43.0,93680.25,5107.5,6635.45,636.5,-1031.0,141.0,9.0,-83.0,-37.0,-54.0,-12.0625,-79.9375,-29.6875,308.1875,-76.25,-82.3125,93648.5,LivingRoom ,EATING,0,0,0
5152.490625,6772.9,679.6812500000001,-916.0625,300.59375,41.5625,3.15625,-5.875,-2.0,-4.2734375,9.642578125,8.7421875,304.28125,-70.4765625,-78.521484375,93658.359375,5162.0,6788.675,669.2750000000001,-923.0,262.0,33.0,6.5,-4.0,-1.5,-4.40625,10.09375,8.71875,308.96875,-73.09375,-80.53125,93652.75,43.23406556643993,60.51426384772647,35.60105278889122,70.64173010521517,105.20175988194335,90.53922247540905,46.85813137339614,15.96316324057238,27.204126821661312,5.7926788732179695,27.255817642415405,17.34042125132452,10.152801834008441,5.825952391683379,17.25570126517534,8.531946016154851,5150.0,6800.0,650.0,-946.0,227.0,-38.0,37.0,-4.0,-6.0,-8.4375,-79.9375,-29.6875,283.25,-75.125,-88.0625,93670.75,5210.75,6853.9,769.85,-802.0,473.0,245.0,120.0,47.0,63.0,8.125,66.25,41.375,314.875,-59.375,-43.0,93670.75,5075.95,6666.7,636.5,-1082.0,141.0,-99.0,-126.0,-37.0,-54.0,-14.3125,-79.9375,-29.6875,283.25,-77.625,-101.5,93649.5,LivingRoom ,EATING,0,0,0
5097.143749999999,6692.7703125,747.353125,-855.25,378.4375,35.5,5.125,-3.0625,-10.59375,-3.853515625,-11.296875,4.796875,296.583984375,-61.69921875,-84.365234375,93656.234375,5089.725,6671.25,769.95,-871.5,409.0,-31.0,9.0,-4.0,-8.5,-7.65625,11.0,-3.6875,295.625,-60.875,-94.25,93652.75,32.23211619667771,47.21294904963802,57.41249293279351,120.99373484179974,87.32066876489431,282.0161285710332,79.3484556834904,25.195925809927186,57.40116857021124,11.62377084829269,75.22247748480245,18.308326206066518,10.650190836912323,8.048498994440395,30.049984020978087,11.109233572326946,5100.0,6650.0,800.0,-877.0,416.0,-38.0,-8.0,-32.0,-43.0,-8.4375,-208.3125,-18.5,281.625,-58.625,-88.0625,93640.75,5163.5,6794.75,825.65,-500.0,490.0,678.0,233.0,62.0,126.0,23.5,65.875,41.375,313.8125,-44.625,-27.5,93670.75,5047.2,6631.25,650.1,-1082.0,194.0,-359.0,-126.0,-59.0,-122.0,-18.0,-208.3125,-18.5,281.625,-77.625,-122.9375,93640.75,LivingRoom ,EATING,0,0,1
5080.920312499999,6627.21875,766.5265625,-860.34375,313.15625,132.625,-3.6875,-5.3125,-19.5,0.927734375,-6.193359375,-7.30078125,302.685546875,-61.482421875,-71.654296875,93655.90625,5081.15,6633.525,777.625,-876.0,298.5,194.5,-13.5,-7.5,-37.5,2.34375,5.3125,-7.59375,308.40625,-59.21875,-53.0625,93658.25,17.06597661910128,38.641822466705584,37.19763039707312,135.98116790274142,96.9922209634327,345.8638320532817,100.18931676355712,35.041392574331105,78.43879882615697,15.517461462028976,95.59621161555366,7.591917217096746,10.639902788301502,8.991556780695642,41.21005208974707,9.377338418040143,5100.0,6650.0,800.0,-918.0,294.0,-359.0,-84.0,-32.0,-26.0,14.6875,-208.3125,9.6875,309.9375,-58.625,-39.125,93640.75,5121.55,6679.15,825.65,-500.0,490.0,678.0,233.0,62.0,126.0,25.375,187.25,9.6875,312.75,-44.625,-27.5,93667.25,5047.2,6571.2,687.4,-1095.0,178.0,-359.0,-140.0,-77.0,-183.0,-34.125,-208.3125,-19.4375,281.625,-76.875,-134.5,93640.75,LivingRoom ,EATING,0,0,1
5089.935937499999,6599.69375,704.2921875,-813.15625,211.0,354.09375,-6.96875,-2.3125,-19.21875,0.552734375,-12.8359375,-5.990234375,313.541015625,-58.62890625,-44.65234375,93657.375,5086.875,6586.174999999999,688.625,-817.0,213.5,364.0,-18.0,-5.0,-12.5,1.34375,-9.4375,-4.875,312.3125,-63.34375,-32.90625,93658.75,16.351739743560326,24.859686078780005,40.39002613504375,168.68296458244555,68.9675005276562,337.98065981841376,86.06055046752951,34.813269161017026,69.173803719094,12.797548409996331,81.37849911645938,9.107239528993276,5.845900164527183,14.643598058117465,38.152970759789845,6.565427534416735,5100.0,6600.0,650.0,-1095.0,182.0,-340.0,17.0,-7.0,-44.0,-34.125,-176.5,9.6875,323.25,-74.375,-8.3125,93648.5,5124.3,6649.2,783.7,-515.0,338.0,830.0,232.0,97.0,95.0,25.375,187.25,10.9375,323.375,-33.8125,-8.3125,93664.75,5062.9,6571.2,652.45,-1095.0,94.0,-340.0,-157.0,-77.0,-183.0,-34.125,-176.5,-25.6875,305.375,-76.875,-134.5,93648.25,LivingRoom ,EATING,0,0,2
5071.409375,6628.984375,659.9859375,-470.8125,211.90625,708.84375,-3.5,-6.15625,-17.28125,0.69140625,-41.173828125,-0.70703125,319.830078125,-31.794921875,-19.7421875,93654.6796875,5075.575,6637.925,664.8,-565.0,218.5,789.5,-27.0,-4.0,-4.5,1.34375,-33.8125,-5.375,321.5,-33.375,-15.25,93656.75,31.58044371764315,32.58530847834704,24.538131072110946,330.1586556539534,78.79100954730731,273.7077685056136,90.26663013610862,43.74272981068194,105.48787864168366,25.1989960032453,47.00481683872501,16.73451406714602,4.295540940266552,23.413852233346606,13.609081315578662,6.047604956149597,5100.0,6650.0,650.0,-1062.0,182.0,898.0,-39.0,-4.0,-25.0,-61.125,-176.5,-25.6875,321.5,-33.875,-13.5625,93656.75,5124.3,6676.3,700.2,100.0,384.0,1122.0,239.0,97.0,247.0,57.25,18.5625,43.5625,324.25,-2.9375,-8.3125,93662.75,4998.35,6575.7,608.85,-1062.0,94.0,57.0,-204.0,-124.0,-274.0,-61.125,-176.5,-25.6875,309.125,-74.875,-69.4375,93643.0,LivingRoom ,EATING,2,0,0
