MEAN_POS_X,MEAN_POS_Y,MEAN_POS_Z,MEAN_ACC_X,MEAN_ACC_Y,MEAN_ACC_Z,MEAN_LINACC_X,MEAN_LINACC_Y,MEAN_LINACC_Z,MEAN_GYRO_X,MEAN_GYRO_Y,MEAN_GYRO_Z,MEAN_Heading,MEAN_Roll,MEAN_Pitch,MEAN_Pressure,MEDIAN_POS_X,MEDIAN_POS_Y,MEDIAN_POS_Z,MEDIAN_ACC_X,MEDIAN_ACC_Y,MEDIAN_ACC_Z,MEDIAN_LINACC_X,MEDIAN_LINACC_Y,MEDIAN_LINACC_Z,MEDIAN_GYRO_X,MEDIAN_GYRO_Y,MEDIAN_GYRO_Z,MEDIAN_Heading,MEDIAN_Roll,MEDIAN_Pitch,MEDIAN_Pressure,STD_POS_X,STD_POS_Y,STD_POS_Z,STD_ACC_X,STD_ACC_Y,STD_ACC_Z,STD_LINACC_X,STD_LINACC_Y,STD_LINACC_Z,STD_GYRO_X,STD_GYRO_Y,STD_GYRO_Z,STD_Heading,STD_Roll,STD_Pitch,STD_Pressure,MODE_POS_X,MODE_POS_Y,MODE_POS_Z,MODE_ACC_X,MODE_ACC_Y,MODE_ACC_Z,MODE_LINACC_X,MODE_LINACC_Y,MODE_LINACC_Z,MODE_GYRO_X,MODE_GYRO_Y,MODE_GYRO_Z,MODE_Heading,MODE_Roll,MODE_Pitch,MODE_Pressure,MAX_POS_X,MAX_POS_Y,MAX_POS_Z,MAX_ACC_X,MAX_ACC_Y,MAX_ACC_Z,MAX_LINACC_X,MAX_LINACC_Y,MAX_LINACC_Z,MAX_GYRO_X,MAX_GYRO_Y,MAX_GYRO_Z,MAX_Heading,MAX_Roll,MAX_Pitch,MAX_Pressure,MIN_POS_X,MIN_POS_Y,MIN_POS_Z,MIN_ACC_X,MIN_ACC_Y,MIN_ACC_Z,MIN_LINACC_X,MIN_LINACC_Y,MIN_LINACC_Z,MIN_GYRO_X,MIN_GYRO_Y,MIN_GYRO_Z,MIN_Heading,MIN_Roll,MIN_Pitch,MIN_Pressure,LOCATION,ACTIVITY,Peaks_Acc_X,Peaks_Acc_Y,Peaks_Acc_Z
481.2895833333334,1582.6031250000003,910.6625,-365.125,-934.875,142.16666666666666,13.6875,-85.79166666666667,-20.520833333333332,21.528645833333332,63.498697916666664,-19.024739583333332,209.14973958333334,-23.63671875,78.18880208333333,92506.359375,502.725,1514.1750000000002,899.05,-359.0,-950.0,150.0,-25.5,-99.5,-26.0,20.65625,59.46875,-13.5,238.5,-20.46875,80.0,92503.5,221.03564961295882,247.82780149158864,91.79772658613601,99.12416992757007,182.1605119878059,139.19117930804063,278.322035751944,165.14957222370802,184.4227324317386,29.820144483388994,72.367247648215,95.19902928143516,119.64011077802718,14.07243240399328,7.047597598623464,17.610132649741438,250.0,1500.0,900.0,-414.0,-1085.0,101.0,-436.0,-171.0,-26.0,24.0,-39.4375,-207.5,4.25,-7.25,87.25,92476.75,831.85,2262.65,1102.15,-118.0,-517.0,404.0,606.0,172.0,339.0,87.125,323.8125,138.5625,358.8125,-4.6875,87.6875,92548.75,118.75,1308.3,748.45,-576.0,-1304.0,-265.0,-436.0,-506.0,-488.0,-37.625,-39.4375,-207.5,4.25,-48.75,62.0,92476.75,Bedroom,WALK,0,0,0
657.9316326530612,1643.3714285714286,893.1306122448979,-361.2448979591837,-923.5918367346939,125.63265306122449,76.0,-111.44897959183673,-42.244897959183675,22.900510204081634,47.05102040816327,-16.049744897959183,158.9451530612245,-27.649234693877553,77.0829081632653,92500.10714285714,735.65,1515.7,900.25,-374.0,-903.0,112.0,30.0,-108.0,-50.0,24.0,37.4375,-24.6875,50.875,-24.0,77.8125,92500.75,158.48700712186337,311.16025630559994,64.46968507265525,105.74074636665316,221.46518898457336,131.77785819918543,304.4867950065049,195.9299472201406,179.05033400930458,27.875665392747763,80.05257231891161,102.24352756517169,147.29759662486165,15.385941103712058,8.193962022856544,12.702423489240152,750.0,1500.0,950.0,-414.0,-1482.0,101.0,-77.0,-226.0,-103.0,24.0,-89.375,-214.3125,0.1875,-48.75,64.625,92476.75,831.85,2386.2,979.8,-118.0,-517.0,404.0,607.0,256.0,339.0,87.125,323.8125,153.4375,358.8125,-4.6875,87.9375,92515.25,303.7,1308.3,748.45,-576.0,-1482.0,-265.0,-436.0,-617.0,-488.0,-34.875,-89.375,-214.3125,0.1875,-53.0625,60.5625,92476.75,Bedroom,WALK,0,0,0
808.9927083333332,2001.609375,904.9604166666668,-378.8125,-944.3333333333334,130.29166666666666,-1.4583333333333333,-94.27083333333333,10.5625,15.427083333333334,28.4296875,6.567708333333333,117.66015625,-23.59765625,80.796875,92496.171875,792.825,1978.6999999999998,906.425,-377.0,-958.5,119.0,-75.0,-105.5,2.0,16.875,9.15625,-8.5625,55.84375,-18.0,83.03125,92492.5,113.6244799578874,472.2808628006074,49.28718917572772,99.92564389840396,211.26239944306158,97.78090104887087,308.01595415527487,186.0351990925869,134.38669295983456,20.31165642001712,72.85129106068592,101.7762034269221,125.97232334014653,15.868694856157278,8.126917736036084,20.819267636499916,800.0,2600.0,850.0,-484.0,-708.0,101.0,-576.0,-103.0,-103.0,24.0,-90.6875,-214.3125,0.1875,-48.75,82.8125,92476.75,1099.35,2624.4,979.8,-164.0,-517.0,338.0,607.0,256.0,311.0,45.375,213.0625,153.4375,358.8125,0.8125,91.1875,92535.25,589.95,1320.7,791.95,-661.0,-1482.0,-168.0,-576.0,-617.0,-250.0,-34.875,-90.6875,-214.3125,0.1875,-53.0625,60.5625,92462.25,Bedroom,WALK,0,1,0
1077.4367346938777,2382.905102040816,853.1744897959185,-379.7755102040816,-957.3877551020408,114.14285714285714,-50.44897959183673,-94.61224489795919,7.163265306122449,9.817602040816327,27.918367346938776,-7.825255102040816,105.5063775510204,-20.81377551020408,81.75127551020408,92498.51020408163,937.35,2572.4,864.8,-390.0,-966.0,111.0,-99.0,-104.0,6.0,11.0625,-0.75,-44.75,90.6875,-16.625,84.3125,92494.25,359.6068868940299,302.26085334196057,97.44629670706716,120.77342169432438,205.1576442972707,96.33946058945247,364.18104822238314,187.65447151686024,132.92296436576456,21.836874650934384,79.86266002838975,101.55902636655252,80.89151911900609,17.41782926584054,7.9722672976526,19.053239498157513,750.0,2600.0,950.0,-484.0,-1195.0,102.0,-516.0,-214.0,-61.0,-24.125,-90.6875,-214.3125,131.875,-53.0625,90.375,92494.25,1924.55,2624.4,979.8,-162.0,-605.0,313.0,607.0,256.0,311.0,39.3125,213.0625,153.4375,357.625,3.9375,91.1875,92535.25,732.3,1674.7,678.3,-661.0,-1482.0,-168.0,-688.0,-617.0,-250.0,-34.875,-90.6875,-214.3125,0.1875,-53.0625,60.5625,92462.25,Bedroom,WALK,0,1,0
1664.48125,2538.601041666667,733.5541666666667,-367.625,-958.6458333333334,92.27083333333333,-66.85416666666667,-82.83333333333333,-15.8125,7.80078125,32.11328125,-16.674479166666668,117.57942708333333,-19.092447916666668,81.88411458333333,92498.46875,1537.025,2575.8999999999996,747.175,-367.0,-942.0,87.5,-109.5,-102.5,-21.5,9.21875,35.03125,-49.65625,113.25,-15.625,84.125,92494.25,692.3724585388164,81.1845824960753,111.72567269753318,140.42346669983618,168.84822463085868,108.3940289600142,377.0204571222263,158.9409542891781,138.24333407037614,20.86239768122641,93.01246918689819,104.0897921676259,35.52862977712925,16.60152713022932,7.532862286405681,21.116484497974362,800.0,2600.0,600.0,-484.0,-1195.0,86.0,-516.0,-277.0,-286.0,18.9375,-90.6875,-204.125,131.875,-46.4375,72.25,92494.25,2967.95,2624.4,920.4,-148.0,-646.0,325.0,572.0,210.0,311.0,38.9375,213.0625,143.25,176.875,3.9375,91.1875,92535.25,795.1,2314.7,564.8,-661.0,-1293.0,-168.0,-688.0,-432.0,-286.0,-33.6875,-193.625,-204.125,44.75,-48.5625,62.4375,92462.25,Bedroom,WALK,0,0,0
2481.981,2402.2889999999998,647.453,-353.38,-957.26,71.76,8.82,-118.7,-50.9,-1.32125,4.34875,-13.98,124.3225,-23.2825,80.27625,92501.645,2537.575,2460.875,607.75,-326.5,-958.0,85.0,36.0,-125.5,-68.5,-2.03125,10.6875,-48.53125,121.90625,-19.875,83.1875,92503.25,843.1804456748077,191.56854351987576,74.09179387346317,136.55362854713073,189.67155392242387,110.6888560657434,402.01663535485795,152.81671695070483,112.00387201761721,21.32422888556056,87.59538540905984,116.16482261868528,34.96946636433165,18.9724316645312,8.154314171320102,11.651518469841655,1100.0,2600.0,600.0,-484.0,-900.0,60.0,-394.0,-277.0,-84.0,-35.3125,-193.625,-204.375,172.5625,-46.4375,72.25,92494.25,3849.95,2611.4,801.6,-148.0,-563.0,325.0,593.0,177.0,225.0,38.9375,187.25,167.0,177.25,3.9375,91.125,92521.25,1119.55,2071.95,564.8,-651.0,-1306.0,-228.0,-688.0,-432.0,-286.0,-35.3125,-193.625,-204.375,71.6875,-55.125,62.4375,92481.75,Bedroom,WALK,0,0,0
3436.780612244898,2253.002040816327,595.3908163265306,-354.9591836734694,-955.1020408163265,47.59183673469388,21.93877551020408,-119.6938775510204,-66.53061224489795,-4.691326530612245,-21.854591836734695,9.50765306122449,119.16071428571429,-23.971938775510203,80.50382653061224,92499.16836734694,3413.7,2190.1,591.5,-334.0,-956.0,70.0,111.0,-130.0,-71.0,-7.25,-24.125,22.875,120.6875,-21.0,83.375,92503.75,812.5991761789453,158.37137556993997,22.711401948941738,116.21674420088122,199.40695876543936,124.8513980644168,372.8653358432095,148.88854949279354,154.98899181888373,22.531208131618754,79.97583597846872,112.38631816428082,33.48194330297675,18.716011125902963,9.522420843697773,13.824173776839066,2000.0,2150.0,600.0,-595.0,-1041.0,-139.0,407.0,-277.0,-84.0,-35.3125,-193.625,-48.0,63.4375,-46.4375,83.375,92480.25,4848.9,2581.75,674.15,-148.0,-563.0,325.0,593.0,177.0,317.0,38.9375,166.875,167.0,177.25,2.3125,93.75,92521.25,1989.15,2071.95,564.1,-595.0,-1336.0,-228.0,-618.0,-432.0,-376.0,-42.5625,-193.625,-204.375,63.4375,-55.125,62.4375,92480.25,Bedroom,WALK,0,0,0
4402.262244897959,2257.8857142857146,552.745918367347,-384.8979591836735,-958.265306122449,31.73469387755102,-43.3469387755102,-97.53061224489795,-62.714285714285715,-14.457908163265307,-37.37755102040816,12.815051020408163,107.37244897959184,-21.28061224489796,82.35586734693878,92494.25,4348.2,2190.1,581.3,-390.0,-950.0,80.0,-58.0,-99.0,-14.0,-17.625,-41.3125,26.25,105.5,-17.3125,84.625,92497.25,898.1162909883137,178.51177511348288,74.83624194194412,86.5161942687512,194.2475627807425,176.32117658671964,328.52654325921725,145.21824122689964,183.91200341467652,23.300891420196034,65.21932643190758,101.66973662265097,33.59546981834085,17.458274859666986,8.350284232173072,13.93661245305568,3000.0,2150.0,600.0,-432.0,-1225.0,-139.0,-340.0,-34.0,43.0,-35.3125,-159.75,-204.375,38.375,-17.3125,81.5625,92480.25,5930.75,2768.55,622.75,-199.0,-563.0,398.0,593.0,159.0,317.0,38.0625,136.9375,167.0,177.25,2.3125,93.75,92521.25,3019.7,2071.95,382.5,-572.0,-1336.0,-428.0,-618.0,-399.0,-481.0,-66.625,-159.75,-204.375,38.375,-55.125,63.875,92474.25,Bedroom,WALK,0,0,0
5330.291836734694,2700.818367346939,518.9051020408164,-394.2244897959184,-938.469387755102,26.387755102040817,-59.326530612244895,-69.0,-81.18367346938776,-20.290816326530614,-50.25892857142857,7.232142857142857,110.73341836734694,-20.774234693877553,81.93367346938776,92484.5663265306,5519.6,2448.4,564.1,-398.0,-919.0,77.0,-102.0,-75.0,-28.0,-20.0625,-49.0625,22.3125,91.9375,-15.4375,83.0625,92480.25,764.9576255520997,612.6081624474807,92.66853185598409,69.59593657502643,174.17832122578864,188.79462125178634,287.359341515919,144.36946237576237,196.78876931342182,23.162320500899614,52.692085666891984,84.2665941326618,102.10305249769648,15.883091443517733,7.023959277560138,11.044155636556821,6050.0,2100.0,600.0,-432.0,-871.0,70.0,-340.0,-125.0,43.0,-10.125,-159.75,-145.5,1.625,-44.5,81.5625,92480.25,6199.6,4086.75,647.7,-266.0,-587.0,398.0,407.0,185.0,317.0,38.0625,58.25,153.375,359.125,1.3125,93.75,92503.75,3902.6,2082.0,371.15,-559.0,-1336.0,-428.0,-571.0,-400.0,-481.0,-66.625,-159.75,-145.5,1.625,-49.125,63.875,92466.25,Hallway,WALK,0,0,0
5738.932653061224,3451.458163265306,578.3918367346939,-374.6734693877551,-928.9183673469388,14.591836734693878,-16.244897959183675,-62.183673469387756,-109.75510204081633,-22.09438775510204,-41.53954081632653,-8.635204081632653,173.17091836734693,-22.03061224489796,81.23341836734694,92485.85204081633,5826.75,3411.55,595.0,-369.0,-918.0,48.0,-58.0,-70.0,-107.0,-21.4375,-42.1875,-5.6875,108.0,-19.375,82.0,92485.5,364.8180491912802,846.8214347356864,158.85334967449103,69.1897715691844,151.86655830238678,190.4718831358217,254.28990432609956,158.23962228602701,165.62678057058548,22.856536130572813,65.13641746260599,85.89136389127441,135.71135030454445,13.895197635358784,4.444825517229439,15.061152979823047,6050.0,2350.0,400.0,-433.0,-1095.0,98.0,-340.0,104.0,43.0,-66.625,-159.75,-179.5,1.625,-12.375,77.125,92487.75,6199.6,4702.2,852.9,-225.0,-587.0,398.0,436.0,254.0,174.0,26.9375,72.75,120.5625,359.125,-4.0,87.25,92518.75,4914.95,2274.85,371.15,-536.0,-1251.0,-428.0,-368.0,-544.0,-481.0,-66.625,-159.75,-179.5,1.625,-47.4375,71.375,92466.25,Hallway,WALK,0,0,0
5524.869387755103,4250.969387755102,697.0867346938776,-331.18367346938777,-938.3877551020408,50.285714285714285,68.28571428571429,-91.44897959183673,-99.0,-5.542091836734694,-14.59438775510204,-9.008928571428571,232.70663265306123,-24.700255102040817,79.45663265306122,92491.62244897959,5671.55,4433.9,767.55,-336.0,-938.0,62.0,80.0,-107.0,-118.0,-10.125,-8.5,8.4375,316.75,-22.75,79.9375,92487.75,566.9778938974318,682.4553332313167,165.14081294948153,93.37015794437656,166.13044778207308,157.31338150329105,264.62646630045657,161.46956127297514,154.08858382977849,31.001733580336793,71.0768479478422,88.40799806066049,143.0910992898469,13.95978097821054,4.924217433358817,15.4735259840009,6050.0,5050.0,850.0,-433.0,-1095.0,98.0,-435.0,19.0,-202.0,-63.5625,-5.1875,-192.625,329.4375,-40.3125,77.125,92477.5,6199.6,5083.6,857.5,-165.0,-587.0,382.0,480.0,254.0,322.0,52.625,166.125,120.5625,359.125,-4.0,87.25,92518.75,4616.95,2829.35,371.15,-573.0,-1427.0,-292.0,-435.0,-563.0,-348.0,-63.5625,-152.0,-192.625,1.625,-47.4375,69.125,92466.25,Hallway,WALK,0,0,0
5010.818367346938,4849.987755102041,835.1571428571428,-333.9387755102041,-926.6734693877551,98.22448979591837,65.0,-80.22448979591837,-60.0,4.788265306122449,9.39030612244898,3.5408163265306123,198.14923469387756,-24.507653061224488,78.65688775510205,92496.11224489796,4759.3,4937.4,835.25,-347.0,-922.0,86.0,-17.0,-68.0,-118.0,7.375,9.25,8.4375,280.3125,-21.0,80.1875,92496.75,474.30117109871475,328.83935090117404,71.19259529614018,93.17734170281271,177.0491207446752,156.80777315263563,254.9393718775767,168.15955534676513,182.97244783482202,25.68081388655864,67.93650160572865,86.61979954385512,143.1225668554135,13.302187128361982,6.074611002862401,12.120173139801903,4600.0,5100.0,850.0,-456.0,-922.0,93.0,80.0,-256.0,-202.0,-9.4375,-17.875,-192.625,329.4375,-17.0,80.5625,92477.5,6036.35,5355.75,985.85,-165.0,-642.0,419.0,480.0,267.0,322.0,52.625,190.6875,120.5625,350.375,-7.3125,87.25,92518.75,4575.85,4151.15,674.8,-573.0,-1427.0,-292.0,-435.0,-563.0,-346.0,-62.0,-152.0,-192.625,3.5625,-45.4375,66.1875,92477.5,LivingRoom ,WALK,0,1,0
4655.389795918367,5304.854081632652,904.5479591836736,-397.0612244897959,-909.6734693877551,136.81632653061226,27.775510204081634,-83.40816326530613,-39.183673469387756,-3.4744897959183674,3.99234693877551,17.308673469387756,151.75637755102042,-26.5,77.0063775510204,92496.15816326531,4636.8,5125.4,895.9,-394.0,-922.0,98.0,-22.0,-86.0,-78.0,3.3125,-4.75,27.625,48.6875,-24.5,78.75,92496.75,167.7600748277357,430.09659341884264,69.30207575593701,134.03441849068489,187.6846188595714,139.03771572691284,263.196873818355,147.62056066812912,188.84679344526302,36.278380858343425,58.69092030636746,88.78047764550534,150.3534335749482,14.869949466471521,6.4706650358002005,6.483089757679007,4600.0,5100.0,850.0,-521.0,-922.0,93.0,-435.0,-256.0,-363.0,-9.4375,-84.25,-192.625,11.3125,-9.5,67.3125,92496.75,5125.8,6319.55,998.0,-165.0,-598.0,419.0,480.0,267.0,322.0,52.625,190.6875,172.625,358.875,-7.875,86.4375,92503.25,4262.55,4733.9,807.95,-745.0,-1427.0,-126.0,-435.0,-563.0,-363.0,-105.375,-84.25,-192.625,3.5625,-52.625,66.0,92477.5,LivingRoom ,WALK,0,1,0
4333.795918367347,5878.648979591837,928.976530612245,-441.14285714285717,-884.0204081632653,152.9591836734694,-7.061224489795919,-71.73469387755102,-63.244897959183675,-0.40816326530612246,18.089285714285715,-4.251275510204081,130.17602040816325,-27.128826530612244,74.125,92495.55612244898,4575.85,5789.25,934.9,-437.0,-834.0,141.0,80.0,-85.0,-71.0,3.9375,-2.25,-20.0,47.9375,-22.75,72.9375,92496.75,382.3973309700176,658.6760793827422,52.30981434966023,173.56614973356218,194.26823056836457,159.68027419185626,284.62858899532455,176.64167773468742,219.47043561455732,42.87402456912623,75.34940205020155,86.37190819376336,140.8142399571802,14.732623549156358,6.515818592247895,9.182930454636683,4600.0,5100.0,950.0,-521.0,-819.0,-23.0,-763.0,-123.0,-613.0,-9.4375,-84.25,-97.1875,11.3125,-31.1875,64.25,92496.75,4675.25,6831.6,998.0,-43.0,-598.0,544.0,359.0,267.0,481.0,97.75,190.6875,172.625,358.9375,-7.875,84.6875,92517.75,3567.45,5071.75,820.9,-1036.0,-1529.0,-198.0,-763.0,-677.0,-613.0,-105.375,-84.25,-164.9375,3.5625,-52.625,64.25,92482.25,LivingRoom ,WALK,1,1,0
3943.803125,6458.210416666666,949.9343750000002,-422.9375,-910.6666666666666,165.60416666666666,20.875,-109.66666666666667,-57.166666666666664,2.1888020833333335,21.958333333333332,-18.1328125,140.51432291666666,-28.360677083333332,73.50130208333333,92491.27083333333,3783.25,6729.525,953.3,-439.0,-868.5,175.5,96.5,-108.5,-50.5,6.59375,4.78125,-44.0625,67.8125,-23.125,73.28125,92492.375,471.4252720960954,490.31064978586755,40.51199475155476,209.03409130997565,216.23945880920832,141.839696688683,349.26077710720955,191.84682867787745,192.23449037771587,51.90391159466709,94.34973359586093,101.80859637922907,136.59277546697396,14.84749177130014,6.24646827852959,16.740020314857567,3450.0,6800.0,950.0,-521.0,-819.0,273.0,-379.0,-677.0,-75.0,35.0,-32.375,-97.1875,32.6875,-31.1875,64.25,92459.75,4675.25,6994.3,1018.25,-43.0,-598.0,544.0,584.0,305.0,481.0,97.75,203.875,178.0625,358.9375,-8.4375,84.4375,92517.75,3360.35,5396.85,884.3,-1036.0,-1529.0,-198.0,-831.0,-677.0,-613.0,-105.375,-252.9375,-177.25,11.3125,-52.625,63.25,92459.75,LivingRoom ,WALK,1,2,0
3571.821875,6925.05,965.890625,-365.4375,-951.5208333333334,152.91666666666666,23.666666666666668,-121.625,-33.9375,12.319010416666666,31.072916666666668,-28.44921875,121.1484375,-24.764322916666668,76.59635416666667,92488.6875,3499.65,6832.975,956.85,-340.0,-921.5,147.5,113.5,-119.5,-24.5,14.34375,33.375,-54.84375,82.34375,-21.53125,76.4375,92482.25,227.972044270235,266.59663331260776,59.39833586773609,213.5659653188054,219.6689956317094,131.07523149724642,396.23834076857764,207.182890220211,173.98574241537665,41.74784051218386,95.97002691489723,102.4633632113131,105.40735368214405,15.128028751959127,7.793886958706077,17.01692680457727,3350.0,6800.0,900.0,-185.0,-1263.0,-10.0,-831.0,-677.0,-75.0,17.75,-32.375,-204.0,61.8125,-14.0,64.25,92459.75,4208.45,7453.1,1069.2,-43.0,-639.0,544.0,584.0,305.0,481.0,97.75,203.875,178.0625,358.9375,2.125,90.75,92517.75,3329.5,6369.15,884.3,-1036.0,-1529.0,-198.0,-831.0,-677.0,-613.0,-84.4375,-252.9375,-204.0,12.5625,-51.375,63.25,92459.75,LivingRoom ,WALK,1,1,0
3621.477551020408,7268.632653061224,949.9020408163265,-362.7755102040816,-951.1224489795918,112.81632653061224,9.63265306122449,-104.3061224489796,44.795918367346935,5.214285714285714,12.651785714285714,7.637755102040816,94.21428571428571,-23.801020408163264,84.67857142857143,92495.17346938775,3506.15,7261.5,971.3,-376.0,-940.0,97.0,38.0,-115.0,31.0,8.5625,11.5,12.75,106.6875,-21.5,84.4375,92481.5,284.5796309656477,361.41561724797026,98.9115961347049,150.74761818269334,212.818059291368,94.9683441708753,374.8461736653645,192.84116997346467,124.89011496642371,38.63449055801154,85.29374030617174,101.75421567106991,36.58796744804454,16.295917065313475,9.152409604169822,22.81870372733557,3350.0,6800.0,1000.0,-393.0,-1433.0,37.0,-831.0,-16.0,-23.0,17.75,8.3125,-204.0,106.6875,-7.75,101.625,92481.0,4318.15,7800.1,1069.2,-78.0,-595.0,332.0,584.0,305.0,380.0,68.75,203.875,178.0625,139.8125,2.125,101.625,92532.75,3329.5,6790.5,657.3,-716.0,-1433.0,-63.0,-831.0,-514.0,-145.0,-84.4375,-252.9375,-204.0,17.375,-51.375,63.25,92459.75,LivingRoom ,WALK,0,0,0
4006.6989795918366,7583.935714285715,895.9734693877552,-386.42857142857144,-951.3265306122449,74.55102040816327,-71.65306122448979,-66.75510204081633,56.48979591836735,3.9247448979591835,18.947704081632654,2.8635204081632653,131.97066326530611,-19.659438775510203,88.48086734693878,92503.14285714286,3935.65,7748.1,918.3,-407.0,-949.0,56.0,-138.0,-65.0,33.0,0.9375,16.1875,2.875,128.6875,-14.375,87.5625,92500.25,527.4785931171556,273.16885803473275,128.9346867531358,115.29979040165973,193.5621549351248,82.77531365703429,316.44849179476853,189.0558262582163,131.8675349307307,27.73087559962918,70.90409725106676,90.28015809440997,37.589821035946095,15.677692720149336,6.081721623349063,21.08607113317541,3350.0,7800.0,1050.0,-426.0,-956.0,37.0,-669.0,-65.0,-26.0,36.9375,8.3125,-204.0,106.6875,-7.75,86.125,92481.0,4873.95,7864.05,1069.2,-140.0,-595.0,266.0,519.0,283.0,380.0,68.75,205.875,128.625,200.875,2.125,101.625,92533.5,3329.5,7016.1,657.3,-663.0,-1379.0,-129.0,-669.0,-514.0,-153.0,-47.5,-156.75,-204.0,66.5625,-48.375,76.375,92481.0,LivingRoom ,WALK,0,0,0
4582.315306122448,7685.734693877551,860.0938775510206,-376.16326530612247,-928.1632653061224,77.83673469387755,-65.3061224489796,-41.30612244897959,68.42857142857143,3.9323979591836733,26.29719387755102,-2.766581632653061,155.24489795918367,-19.519132653061224,88.90178571428571,92505.96428571429,4638.6,7758.95,890.5,-393.0,-939.0,61.0,-139.0,-54.0,38.0,0.125,21.875,2.875,148.5,-12.125,88.75,92500.25,542.7912568002164,154.31163281249573,97.34654731542713,80.55752265171958,183.83590360912177,91.37658957549785,271.70642889597104,179.19649411582068,146.3641292575928,26.800377372961016,64.10354824470005,81.34490828617945,32.81309234766596,15.163079454019607,6.089327989571865,22.347399177532942,4850.0,7800.0,900.0,-426.0,-956.0,66.0,-195.0,-65.0,-2.0,-12.6875,8.3125,-48.6875,106.6875,-7.75,85.8125,92483.25,5492.15,7864.05,1021.15,-218.0,-595.0,316.0,427.0,283.0,380.0,68.75,205.875,121.875,202.875,-0.75,101.625,92533.5,3639.5,7312.4,657.3,-518.0,-1379.0,-129.0,-469.0,-498.0,-153.0,-47.5,-110.125,-180.875,106.6875,-48.375,76.125,92475.75,LivingRoom ,WALK,0,0,0
5198.772916666666,7440.989583333333,868.2802083333335,-370.7291666666667,-934.4166666666666,88.875,-39.916666666666664,-61.583333333333336,12.083333333333334,4.826822916666667,23.20703125,-15.50390625,175.62630208333334,-20.967447916666668,84.14192708333333,92499.60416666667,5178.4,7547.325,886.875,-390.0,-983.5,81.5,-110.0,-65.0,-17.0,0.96875,21.59375,-12.3125,180.34375,-16.0,85.8125,92492.75,490.9640722174417,396.0076498238028,75.14431841009255,79.10422416117765,202.81758215501355,95.61461318919378,275.07769373152104,173.30379590118292,142.85446147432907,19.74117446723051,64.33099244122079,98.93417665740854,24.202339548582678,15.563276969321896,7.367250927851701,20.580332569044703,4850.0,7850.0,900.0,-417.0,-984.0,-34.0,-195.0,-148.0,-109.0,-12.6875,-110.125,-48.6875,115.8125,-20.1875,85.8125,92483.25,5968.25,7864.05,971.55,-218.0,-454.0,316.0,464.0,244.0,371.0,36.9375,205.875,127.5,217.25,-0.75,93.4375,92533.5,4362.35,6605.05,659.6,-510.0,-1273.0,-129.0,-469.0,-498.0,-178.0,-30.0625,-110.125,-226.5,115.8125,-50.5625,64.0625,92475.75,LivingRoom ,WALK,0,0,0
5695.020408163264,6898.153061224489,891.6489795918368,-374.85714285714283,-899.8367346938776,92.73469387755102,-8.938775510204081,-55.40816326530612,-27.346938775510203,1.4987244897959184,4.042091836734694,8.966836734693878,187.41198979591837,-23.261479591836736,80.8954081632653,92493.86734693877,5788.35,6937.7,891.55,-390.0,-941.0,90.0,-111.0,-61.0,-84.0,-0.9375,-3.75,7.3125,185.875,-19.875,82.125,92488.5,409.9005050667742,576.7994438068143,36.29055847398524,76.58818446731846,215.239919134708,88.99269059642953,291.60264117482893,154.89820829168033,136.74528496143358,18.96101954039008,60.68514170526642,97.38309305769255,29.32928046240825,16.773846488519208,8.294705928754516,17.214040269441664,6050.0,6050.0,900.0,-428.0,-1171.0,68.0,-371.0,-148.0,107.0,-3.5625,-149.625,-226.5,141.625,-7.3125,82.125,92486.0,6210.45,7758.95,971.55,-218.0,-454.0,316.0,464.0,244.0,371.0,36.5,128.875,167.5625,239.0,-4.25,93.4375,92531.25,4907.95,5888.55,811.3,-540.0,-1273.0,-70.0,-371.0,-385.0,-205.0,-29.0,-149.625,-226.5,141.625,-50.75,62.0,92473.75,LivingRoom ,WALK,0,0,0
6092.568367346938,6222.904081632652,839.8857142857144,-398.53061224489795,-925.530612244898,99.20408163265306,-66.77551020408163,-64.28571428571429,-48.6530612244898,-0.44387755102040816,-6.428571428571429,6.646683673469388,197.28188775510205,-20.946428571428573,79.47704081632654,92494.69387755102,6097.6,6246.35,859.75,-393.0,-973.0,105.0,-185.0,-70.0,-62.0,-0.3125,-8.5625,8.3125,198.0625,-14.5625,81.3125,92490.25,278.2629256682349,637.1159397724717,65.4547330858001,63.782541381117866,225.36268010705325,96.5656036916175,281.7836984658418,162.5057691283605,110.45824079344952,19.995117588043684,70.92789376036237,103.99685863818867,27.37489631606417,16.509102208453573,7.610970420931835,12.796714392166994,6050.0,5300.0,900.0,-383.0,-1171.0,68.0,-371.0,-96.0,-205.0,-20.4375,-170.875,-226.5,152.6875,-7.3125,79.9375,92486.0,6544.5,7273.0,926.95,-258.0,-454.0,325.0,464.0,248.0,278.0,36.5,128.875,167.5625,239.0,-1.3125,93.4375,92531.25,5527.5,5110.25,657.8,-540.0,-1429.0,-95.0,-480.0,-432.0,-205.0,-38.3125,-170.875,-226.5,152.6875,-50.75,62.0,92473.75,LivingRoom ,WALK,0,1,0
