1675371081.5277572,9777.0,4771.0,1566.0,274.375,-5.0,-77.25,-10.0,-15.0,1.0,0x684a
1675371081.640788,8548.0,4432.0,50.0,162.6875,-5.3125,112.3125,1.0,6.0,-12.0,0x683f
1675371081.757938,9747.0,4748.0,1704.0,274.8125,-5.0,-77.4375,-3.0,-12.0,-3.0,0x684a
1675371081.870683,8547.0,4525.0,139.0,162.5625,-5.1875,112.125,9.0,4.0,-2.0,0x683f
1675371081.98482,9790.0,4731.0,1591.0,275.625,-5.0,-77.5625,-10.0,-9.0,2.0,0x684a
1675371082.113801,8492.0,4420.0,31.0,162.25,-4.8125,111.9375,21.0,7.0,-13.0,0x683f
1675371082.2266922,9774.0,4738.0,1611.0,275.9375,-5.0,-77.5625,-14.0,-7.0,-7.0,0x684a
1675371082.338988,8550.0,4506.0,74.0,162.375,-4.9375,112.125,-3.0,5.0,0.0,0x683f
1675371082.452422,9806.0,4728.0,1677.0,276.5,-4.9375,-77.375,-10.0,-12.0,-13.0,0x684a
1675371082.56436,8606.0,4501.0,100.0,161.625,-4.875,112.3125,0.0,7.0,-13.0,0x683f
1675371082.680158,9775.0,4750.0,1613.0,277.1875,-4.875,-77.125,-18.0,-12.0,-11.0,0x684a
1675371082.7945359,8813.0,4995.0,525.0,161.125,-5.0,112.25,8.0,4.0,-6.0,0x683f
1675371082.908565,9802.0,4704.0,1572.0,277.75,-4.9375,-76.75,-13.0,-10.0,2.0,0x684a
1675371083.0204968,8607.0,4579.0,68.0,161.375,-5.0,112.375,3.0,4.0,-9.0,0x683f
1675371083.1367922,9596.0,4379.0,814.0,278.0625,-5.0,-76.625,-11.0,-4.0,-19.0,0x684a
1675371083.249377,8632.0,4719.0,120.0,161.25,-5.125,112.5625,36.0,-4.0,-9.0,0x683f
1675371083.360609,9577.0,4366.0,907.0,278.75,-5.4375,-76.5625,-9.0,-12.0,5.0,0x684a
1675371083.4711921,8630.0,4600.0,230.0,162.1875,-5.125,112.6875,-2.0,6.0,-12.0,0x683f
1675371083.5838752,9576.0,4420.0,865.0,279.5,-5.5625,-76.5625,-13.0,-1.0,13.0,0x684a
1675371083.701215,8799.0,4880.0,614.0,163.0,-5.0625,112.75,-8.0,7.0,-4.0,0x683f
1675371083.813838,9763.0,4762.0,1764.0,279.625,-5.5,-76.6875,-7.0,-4.0,-2.0,0x684a
1675371083.929824,8615.0,4678.0,115.0,163.1875,-4.6875,112.9375,-14.0,-12.0,10.0,0x683f
1675371084.045821,9751.0,4894.0,1510.0,277.1875,-5.3125,-76.875,-14.0,6.0,-12.0,0x684a
1675371084.1589792,8734.0,4042.0,46.0,151.8125,-5.3125,110.5625,-135.0,-14.0,20.0,0x683f
1675371084.273529,9605.0,4611.0,786.0,273.3125,-6.1875,-77.0625,-5.0,-18.0,-27.0,0x684a
1675371084.390862,9025.0,4499.0,4019.0,124.625,-11.6875,92.875,-9.0,133.0,-184.0,0x683f
1675371084.507673,9817.0,4846.0,1092.0,270.6875,-7.0625,-78.5625,-9.0,-34.0,12.0,0x684a
1675371084.619701,9312.0,4440.0,267.0,133.5,-30.125,117.4375,240.0,-4.0,34.0,0x683f
1675371084.733032,9880.0,4747.0,1576.0,261.5625,-3.0625,-80.6875,-46.0,7.0,-7.0,0x684a
1675371084.846829,9439.0,4666.0,830.0,183.125,-17.0,135.375,17.0,-10.0,-58.0,0x683f
1675371084.963773,9966.0,4327.0,958.0,248.1875,3.75,-82.5,-3.0,16.0,-17.0,0x684a
1675371085.0808718,9188.0,4595.0,65.0,68.0,-7.0625,144.8125,-102.0,1.0,-49.0,0x683f
1675371085.197988,9984.0,4562.0,1412.0,245.4375,5.5,-82.625,-17.0,55.0,51.0,0x684a
1675371085.312531,9530.0,4783.0,1207.0,64.25,-3.5625,143.75,184.0,61.0,98.0,0x683f
1675371085.425428,9913.0,4682.0,1520.0,249.875,1.375,-79.125,-24.0,-22.0,4.0,0x684a
1675371085.535379,9206.0,4671.0,649.0,56.75,-3.875,140.75,-39.0,-93.0,33.0,0x683f
1675371085.6491678,9702.0,4328.0,925.0,260.375,-4.0625,-79.0625,11.0,-15.0,-23.0,0x684a
1675371085.7605708,9043.0,4570.0,709.0,190.9375,-14.0,129.8125,-32.0,-42.0,-118.0,0x683f
1675371085.868723,9405.0,4377.0,752.0,280.0,-8.0625,-79.1875,11.0,2.0,33.0,0x684a
1675371085.978842,8868.0,4569.0,620.0,163.75,-34.1875,122.0,114.0,4.0,47.0,0x683f
1675371086.091933,9850.0,4435.0,1263.0,292.625,-8.25,-77.3125,12.0,-19.0,4.0,0x684a
1675371086.201458,8835.0,4560.0,713.0,151.8125,-52.625,134.4375,322.0,154.0,145.0,0x683f
1675371086.313465,9346.0,4456.0,611.0,297.1875,-6.25,-75.875,2.0,-34.0,37.0,0x684a
1675371086.42558,8868.0,4636.0,849.0,153.625,-56.125,138.0,-497.0,-687.0,-477.0,0x683f
1675371086.5391412,9438.0,4526.0,906.0,298.4375,-4.5625,-74.75,-9.0,-26.0,-33.0,0x684a
1675371086.648719,8830.0,4622.0,577.0,132.5,-80.9375,-79.5625,348.0,204.0,-253.0,0x683f
