1677619716.298074,8900.0,4989.0,418.0,159.4375,-8.375,107.25,-154.0,-919.0,-292.0,0.3125,-0.125,0.4375,-10.0,2.0,0.0,0x683f
1677619716.3489878,8174.0,2933.0,-1854.0,159.5,-8.375,107.25,-139.0,-921.0,-274.0,0.625,-0.25,-0.9375,3.0,4.0,13.0,0x683f
1677619716.402709,8988.0,5113.0,552.0,159.5,-8.375,107.25,-155.0,-918.0,-285.0,0.25,0.0,-0.375,-12.0,8.0,2.0,0x683f
1677619716.4517498,8102.0,3187.0,-1764.0,159.5,-8.375,107.25,-152.0,-918.0,-279.0,0.25,-0.375,-0.25,-8.0,11.0,6.0,0x683f
1677619716.5018592,8865.0,5111.0,284.0,159.4375,-8.375,107.25,-149.0,-919.0,-281.0,0.125,-0.1875,-0.5625,-5.0,6.0,6.0,0x683f
1677619716.552951,8982.0,5000.0,520.0,159.4375,-8.375,107.25,-149.0,-922.0,-284.0,0.0,-0.125,-0.5625,-6.0,3.0,3.0,0x683f
1677619716.6057532,8797.0,4072.0,-917.0,159.4375,-8.375,107.25,-146.0,-920.0,-283.0,0.1875,-0.375,-0.0625,-7.0,7.0,2.0,0x683f
1677619716.659772,8827.0,5098.0,206.0,159.5,-8.375,107.25,-147.0,-923.0,-279.0,0.0,-0.3125,-0.25,-3.0,2.0,8.0,0x683f
1677619716.714541,8827.0,4323.0,-665.0,159.625,-8.375,107.25,-142.0,-921.0,-285.0,-0.125,-0.1875,-0.3125,1.0,4.0,2.0,0x683f
1677619716.764871,8123.0,3173.0,-1734.0,159.75,-8.375,107.25,-145.0,-918.0,-281.0,0.25,0.3125,0.625,-1.0,8.0,6.0,0x683f
1677619716.815926,8823.0,5098.0,246.0,159.75,-8.375,107.25,-139.0,-921.0,-281.0,0.5,0.5,0.625,0.0,5.0,2.0,0x683f
1677619716.868008,8784.0,4271.0,-712.0,159.8125,-8.375,107.25,-145.0,-920.0,-283.0,0.125,0.75,1.8125,-2.0,6.0,4.0,0x683f
1677619716.920962,8798.0,4282.0,-732.0,159.9375,-8.375,107.25,-148.0,-921.0,-281.0,0.0,0.9375,2.0625,-4.0,4.0,6.0,0x683f
1677619716.973794,8838.0,4328.0,-680.0,160.125,-8.375,107.25,-152.0,-922.0,-286.0,0.5625,0.4375,1.875,-8.0,3.0,2.0,0x683f
1677619717.0243142,8893.0,5195.0,500.0,160.25,-8.375,107.25,-153.0,-918.0,-285.0,0.75,0.5625,1.5,-6.0,8.0,6.0,0x683f
1677619717.074879,8080.0,3181.0,-1724.0,160.3125,-8.375,107.25,-148.0,-922.0,-284.0,0.25,0.3125,2.0,-7.0,4.0,5.0,0x683f
1677619717.12709,8865.0,4336.0,-652.0,160.4375,-8.3125,107.25,-146.0,-921.0,-284.0,0.25,0.5625,1.0,-3.0,5.0,4.0,0x683f
