1675291411.158628,5835.0,6886.0,390.0,54.0,0.8125,-80.5625,13.0,969.0,157.0
1675291411.2699761,5845.0,6882.0,417.0,54.25,0.9375,-80.6875,19.0,964.0,167.0
1675291411.3824372,6071.0,6497.0,523.0,53.875,0.9375,-80.75,18.0,970.0,155.0
1675291411.489166,6073.0,6554.0,568.0,53.8125,1.0625,-80.75,21.0,968.0,163.0
1675291411.6016781,5953.0,6779.0,445.0,53.5625,1.3125,-80.75,26.0,956.0,145.0
1675291411.7167182,6090.0,6546.0,558.0,53.3125,1.375,-80.625,21.0,961.0,144.0
1675291411.830512,6075.0,6503.0,517.0,53.125,1.4375,-80.4375,21.0,967.0,165.0
1675291411.946083,5943.0,6813.0,515.0,52.875,1.5,-80.3125,20.0,969.0,150.0
1675291412.05218,6051.0,6560.0,653.0,53.125,1.625,-80.1875,28.0,968.0,174.0
1675291412.1578062,5949.0,6716.0,537.0,52.75,1.8125,-80.0,32.0,967.0,169.0
1675291412.2704809,6098.0,6542.0,648.0,52.5625,1.875,-79.9375,36.0,965.0,171.0
1675291412.379308,6030.0,6584.0,585.0,52.6875,1.9375,-79.875,31.0,967.0,173.0
1675291412.492098,6075.0,6558.0,536.0,52.6875,2.0,-79.8125,35.0,964.0,171.0
1675291412.607748,6106.0,6532.0,588.0,52.75,2.0,-79.75,37.0,964.0,174.0
1675291412.71942,5752.0,7115.0,382.0,52.5625,2.0625,-79.6875,43.0,976.0,176.0
1675291412.836321,6065.0,6563.0,564.0,52.125,2.0,-79.6875,32.0,971.0,171.0
1675291412.947742,6100.0,6547.0,580.0,52.1875,1.9375,-79.75,27.0,963.0,176.0
1675291413.0534651,6108.0,6506.0,664.0,52.125,1.9375,-79.75,29.0,966.0,171.0
1675291413.159534,6075.0,6521.0,569.0,52.0625,1.9375,-79.8125,29.0,968.0,169.0
1675291413.265722,6106.0,6465.0,630.0,51.875,1.8125,-79.875,28.0,964.0,170.0
1675291413.3699,6118.0,6514.0,623.0,51.5625,1.625,-80.0,24.0,970.0,173.0
1675291413.4756339,6129.0,6502.0,646.0,51.0625,1.6875,-79.9375,39.0,975.0,160.0
1675291413.585402,5683.0,7179.0,411.0,50.8125,1.8125,-79.75,36.0,961.0,173.0
1675291413.691842,6114.0,6489.0,663.0,50.8125,1.875,-79.5625,29.0,976.0,168.0
1675291413.801259,6080.0,6488.0,584.0,51.375,1.5625,-79.5,39.0,967.0,179.0
1675291413.915515,6071.0,6458.0,612.0,52.3125,1.25,-79.5625,14.0,959.0,181.0
1675291414.021897,6072.0,6497.0,558.0,52.0,1.0,-79.6875,27.0,967.0,159.0
1675291414.127382,6109.0,6533.0,643.0,52.3125,1.0625,-79.5,10.0,967.0,184.0
1675291414.2484648,5949.0,6705.0,511.0,52.1875,1.0625,-79.375,25.0,962.0,177.0
1675291414.3591921,6105.0,6496.0,661.0,52.625,1.0625,-79.4375,15.0,960.0,182.0
1675291414.464389,5974.0,6697.0,560.0,52.6875,1.375,-79.4375,24.0,956.0,182.0
1675291414.5714612,6016.0,6657.0,590.0,52.4375,1.625,-79.5625,29.0,968.0,173.0
1675291414.678962,6112.0,6480.0,653.0,52.25,1.75,-80.0,24.0,973.0,155.0
1675291414.787574,6056.0,6555.0,646.0,52.5,2.125,-80.5,23.0,957.0,168.0
1675291414.895107,6100.0,6580.0,690.0,51.875,2.8125,-80.75,43.0,892.0,150.0
1675291415.001971,5932.0,6841.0,574.0,50.625,4.3125,-80.625,54.0,931.0,176.0
1675291415.107262,5916.0,6920.0,734.0,48.9375,5.8125,-80.125,106.0,966.0,190.0
1675291415.212542,6200.0,6621.0,830.0,48.9375,5.9375,-80.75,103.0,940.0,192.0
1675291415.319363,6320.0,6480.0,872.0,46.625,8.625,-83.8125,199.0,980.0,215.0
