1677705495.683824,8545.0,3075.0,3709.0,322.3125,-20.75,26.4375,-428.0,-425.0,831.0,13.75,-16.875,29.625,-80.0,-16.0,10.0,0x683f
1677705495.7398431,8497.0,3036.0,3757.0,323.6875,-21.4375,26.25,-340.0,-415.0,806.0,13.3125,-23.9375,18.9375,19.0,-12.0,-11.0,0x683f
1677705495.7973518,8494.0,3026.0,3761.0,325.375,-21.625,26.1875,-425.0,-414.0,820.0,10.9375,-23.875,8.375,-62.0,-11.0,3.0,0x683f
1677705495.854818,8485.0,3046.0,3769.0,326.8125,-21.75,26.25,-450.0,-395.0,777.0,5.625,-14.375,14.3125,-86.0,7.0,-39.0,0x683f
1677705495.911089,8434.0,2959.0,3765.0,327.1875,-21.9375,26.1875,-510.0,-415.0,806.0,3.1875,-1.5625,-7.8125,9.0,-9.0,47.0,0x683f
1677705495.969664,8386.0,2935.0,3767.0,326.875,-22.875,26.0,-519.0,-505.0,865.0,0.75,27.6875,54.4375,-147.0,-112.0,27.0,0x683f
1677705496.0242429,8702.0,3217.0,3884.0,325.5,-29.125,26.0625,-575.0,-439.0,842.0,1.6875,70.875,160.8125,-97.0,-63.0,73.0,0x683f
1677705496.0786529,9371.0,3821.0,3665.0,323.4375,-38.5625,26.0625,-745.0,-294.0,699.0,5.1875,90.25,191.25,-106.0,32.0,31.0,0x683f
1677705496.1358452,9196.0,3626.0,3967.0,320.4375,-51.625,26.1875,-748.0,-230.0,545.0,1.375,92.375,220.875,21.0,38.0,0.0,0x683f
1677705496.193093,8803.0,3056.0,3843.0,317.125,-64.8125,28.0625,-854.0,-134.0,254.0,-15.375,78.3125,177.625,33.0,61.0,-113.0,0x683f
1677705496.249974,8706.0,3056.0,3920.0,314.0,-72.6875,30.0,-932.0,-149.0,224.0,-21.875,62.5625,103.0625,9.0,-12.0,-10.0,0x683f
1677705496.307573,8547.0,2938.0,3773.0,310.125,-79.0625,30.75,-960.0,-143.0,66.0,-20.5,53.0625,77.625,-47.0,-49.0,-141.0,0x683f
1677705496.3639271,8772.0,3079.0,3823.0,306.75,-81.5,21.625,-967.0,-109.0,107.0,-15.8125,33.5,-29.9375,2.0,-56.0,-26.0,0x683f
1677705496.4188428,8951.0,3145.0,3865.0,304.75,-79.9375,11.75,-920.0,-35.0,45.0,-19.8125,6.625,-52.6875,43.0,-1.0,-129.0,0x683f
1677705496.473653,9030.0,3237.0,4006.0,303.6875,-77.5,12.125,-953.0,-34.0,-61.0,-31.375,-21.6875,-53.9375,3.0,9.0,-268.0,0x683f
1677705496.529023,9131.0,3280.0,3959.0,303.9375,-72.625,15.125,-898.0,-109.0,432.0,-20.0625,-40.6875,-141.1875,30.0,-25.0,128.0,0x683f
1677705496.583394,9082.0,3309.0,3938.0,305.0,-66.5,18.625,-875.0,-55.0,221.0,-29.625,-49.375,-55.6875,24.0,69.0,-147.0,0x683f
1677705496.64064,9029.0,3303.0,3975.0,306.0,-62.25,21.625,-879.0,-197.0,612.0,-17.5,-28.3125,-47.6875,-15.0,-23.0,182.0,0x683f
1677705496.694407,8995.0,3279.0,4023.0,306.625,-60.6875,23.375,-1083.0,-160.0,499.0,-8.0625,-20.4375,-23.375,-227.0,29.0,59.0,0x683f
